5579,0.001098633,-0.002441406,-0.002319336,0.0009765625,0.0009765625,-0.002197266,-7.345248e-05,-0.004790068,-4.708527e-07,0.000121031,0.001379132,-5.772579e-07,0
5580,-0.008666992,-0.01123047,-0.01135254,-0.008544922,-0.008789062,-0.01123047,-7.252023e-05,-0.004776359,-4.666144e-07,7.75326e-05,0.001378536,-1.071951e-06,0
5581,-0.007080078,-0.008178711,-0.008178711,-0.007202148,-0.007080078,-0.008178711,-7.195771e-05,-0.00476253,-4.583308e-07,4.433421e-05,0.001372278,-1.407025e-06,0
5582,-0.001586914,-0.002319336,-0.002441406,-0.001342773,-0.001708984,-0.002319336,-7.159961e-05,-0.004748702,-4.480935e-07,3.115647e-05,0.001375556,-1.50425e-06,0
5583,-0.01171875,-0.01245117,-0.01245117,-0.01171875,-0.01171875,-0.01220703,-7.135607e-05,-0.004734874,-4.370377e-07,2.060132e-05,0.001372457,-1.575164e-06,0
5584,-0.005249023,-0.005004883,-0.005126953,-0.005126953,-0.005249023,-0.005126953,-7.120054e-05,-0.004721165,-4.252506e-07,1.288671e-05,0.001369476,-1.637156e-06,0
5585,-0.01965332,0.008300781,0.008178711,-0.01965332,-0.01965332,0.008300781,-7.106876e-05,-0.004707456,-4.136964e-07,1.305062e-05,0.001368105,-1.562964e-06,0
5586,0.01855469,-0.02124023,-0.02111816,0.01843262,0.01831055,-0.02087402,-6.875815e-05,-0.004693627,-4.25156e-07,0.0003485507,0.001369953,1.897696e-06,0
5587,-0.01416016,-0.009399414,-0.009521484,-0.01391602,-0.01416016,-0.009521484,-6.840099e-05,-0.004679918,-4.147296e-07,-0.0001347153,0.001367331,-3.235356e-06,0
5588,-0.02050781,0.01037598,0.01025391,-0.02038574,-0.02050781,0.01037598,-6.937422e-05,-0.004666209,-3.911664e-07,-7.652957e-05,0.001364529,-2.485574e-06,0
5589,0.01330566,-0.02441406,-0.02441406,0.01306152,0.01306152,-0.02416992,-6.772904e-05,-0.004652619,-3.960886e-07,0.0002947375,0.001362205,1.441683e-06,0
5590,-0.01806641,0.01550293,0.01538086,-0.01782227,-0.01794434,0.01538086,-6.773742e-05,-0.004638791,-3.827299e-07,-0.0001613833,0.001364946,-3.416237e-06,0
5591,0.0006103516,-0.007324219,-0.007324219,0.0006103516,0.0004882812,-0.007080078,-6.673206e-05,-0.004625201,-3.806381e-07,0.0002423301,0.00136131,8.969309e-07,0
5592,0.003051758,-0.03015137,-0.03015137,0.002929688,0.002807617,-0.0300293,-6.494438e-05,-0.004611492,-3.86106e-07,0.0001432858,0.001358926,-2.430224e-07,0
5593,-0.02404785,0.01293945,0.01269531,-0.02355957,-0.02380371,0.01269531,-6.611412e-05,-0.004597902,-3.599744e-07,-0.00025811,0.001356125,-4.407076e-06,0
5594,-0.002563477,-0.008666992,-0.008666992,-0.002807617,-0.002685547,-0.008544922,-6.580353e-05,-0.004584312,-3.509995e-07,0.000188577,0.001353979,4.145986e-07,0
5595,-0.00378418,-0.007568359,-0.007568359,-0.00378418,-0.00390625,-0.007446289,-6.440748e-05,-0.004570723,-3.531895e-07,0.0001119375,0.001354396,-4.559042e-07,0
5596,-0.004516602,-0.006835938,-0.006835938,-0.004516602,-0.004638672,-0.006713867,-6.358745e-05,-0.004557133,-3.489549e-07,6.551947e-05,0.001351595,-9.384185e-07,0
5597,-0.0006103516,-0.001708984,-0.001831055,-0.0003662109,-0.0006103516,-0.001708984,-6.311899e-05,-0.004543543,-3.409514e-07,3.635697e-05,0.001353681,-1.247541e-06,0
5598,-0.00402832,-0.004882812,-0.005004883,-0.00390625,-0.004150391,-0.004882812,-6.285915e-05,-0.004529953,-3.308814e-07,1.990236e-05,0.001350999,-1.39453e-06,0
5599,-0.01818848,0.009765625,0.009643555,-0.01806641,-0.01818848,0.009887695,-6.272318e-05,-0.004516482,-3.198802e-07,1.055002e-05,0.001347899,-1.429396e-06,0
5600,0.01477051,-0.02539062,-0.02514648,0.01452637,0.0144043,-0.02502441,-6.04447e-05,-0.004502892,-3.314562e-07,0.0003447463,0.001345158,2.003413e-06,0
5601,-0.0078125,-0.003417969,-0.003662109,-0.007568359,-0.00769043,-0.003662109,-6.014248e-05,-0.004489541,-3.208042e-07,-0.0001412714,0.001343966,-3.156776e-06,0
5602,-0.02124023,0.009765625,0.009521484,-0.02087402,-0.02111816,0.009765625,-6.12177e-05,-0.004475951,-2.967645e-07,-8.828193e-05,0.001343548,-2.435292e-06,0
5603,0.004760742,-0.03295898,-0.03283691,0.004516602,0.004394531,-0.03259277,-5.969126e-05,-0.004462481,-3.010864e-07,0.0002827742,0.001340389,1.473585e-06,0
5604,-0.02526855,0.008300781,0.008056641,-0.02502441,-0.02514648,0.008056641,-5.981e-05,-0.00444901,-2.872403e-07,-0.0001720344,0.001335561,-3.338431e-06,0
5605,0.01159668,-0.02429199,-0.02416992,0.01147461,0.01147461,-0.02404785,-5.891128e-05,-0.004435658,-2.848901e-07,0.0002319836,0.001335144,9.698542e-07,0
5606,-0.02331543,0.01171875,0.01147461,-0.02294922,-0.02307129,0.01147461,-5.940394e-05,-0.004422307,-2.675588e-07,-0.0002021468,0.001333654,-3.587675e-06,0
5607,-0.001708984,-0.009399414,-0.009277344,-0.001831055,-0.001831055,-0.009033203,-5.8698e-05,-0.004408836,-2.639135e-07,0.0002189009,0.001331806,9.176256e-07,0
5608,0.005004883,0.0009765625,0.0007324219,0.005004883,0.004760742,0.0008544922,-5.711755e-05,-0.004395485,-2.687812e-07,0.0001238394,0.001330316,-1.788176e-07,0
5609,-0.001098633,-0.004272461,-0.004272461,-0.0009765625,-0.001220703,-0.00402832,-5.62151e-05,-0.004382133,-2.660017e-07,7.128762e-05,0.001332998,-7.348826e-07,0
5610,-0.00402832,-0.005493164,-0.005615234,-0.00390625,-0.00402832,-0.005493164,-5.57485e-05,-0.004368901,-2.584347e-07,3.311923e-05,0.001329064,-1.149485e-06,0
5611,-0.005004883,-0.005615234,-0.005737305,-0.004882812,-0.005126953,-0.005493164,-5.554873e-05,-0.004355431,-2.483575e-07,1.274329e-05,0.00132674,-1.295768e-06,0
5612,-0.005126953,-0.005859375,-0.005981445,-0.005004883,-0.005126953,-0.005859375,-5.546492e-05,-0.004342198,-2.375091e-07,5.983282e-06,0.001323521,-1.330383e-06,0
5613,-0.02087402,0.007324219,0.007202148,-0.02062988,-0.02087402,0.007324219,-5.54705e-05,-0.004328966,-2.261586e-07,-3.982335e-06,0.00132221,-1.386234e-06,0
5614,0.01416016,-0.02575684,-0.02563477,0.01391602,0.01379395,-0.02539062,-5.331915e-05,-0.004315615,-2.376401e-07,0.0003330023,0.001320779,2.111952e-06,0
5615,-0.00793457,-0.003173828,-0.003417969,-0.007568359,-0.0078125,-0.003295898,-5.311798e-05,-0.004302502,-2.272791e-07,-0.0001502275,0.001317322,-3.042507e-06,0
5616,-0.02539062,0.005493164,0.005249023,-0.02526855,-0.02526855,0.005371094,-5.424768e-05,-0.004289269,-2.039087e-07,-9.165471e-05,0.001312435,-2.253124e-06,0
5617,-0.001586914,-0.01147461,-0.01135254,-0.001708984,-0.001831055,-0.01123047,-5.276408e-05,-0.004276037,-2.090383e-07,0.0002778154,0.001312435,1.630578e-06,0
5618,0.01123047,-0.02246094,-0.02246094,0.01123047,0.01098633,-0.02233887,-5.077012e-05,-0.004262805,-2.18366e-07,0.0001557595,0.001311362,2.227353e-07,0
5619,-0.01794434,0.01794434,0.01757812,-0.0177002,-0.0177002,0.01782227,-5.185418e-05,-0.004249811,-1.947265e-07,-0.0002516462,0.001306176,-4.007157e-06,0
5620,0,-0.006713867,-0.006591797,0.0001220703,-0.0001220703,-0.006469727,-5.155988e-05,-0.004236579,-1.87094e-07,0.0001823804,0.001309514,6.761838e-07,0
5621,-0.004272461,-0.0078125,-0.00793457,-0.004150391,-0.004394531,-0.00769043,-5.027838e-05,-0.004223585,-1.895605e-07,9.771157e-05,0.001305938,-2.944726e-07,0
5622,-0.004272461,-0.006591797,-0.006835938,-0.004272461,-0.004394531,-0.006591797,-4.959013e-05,-0.004210353,-1.853914e-07,5.286559e-05,0.001304746,-7.538802e-07,0
5623,-0.009155273,-0.01062012,-0.01062012,-0.009033203,-0.009155273,-0.01062012,-4.924834e-05,-0.004197359,-1.776352e-07,2.374919e-05,0.001297653,-1.051234e-06,0
5624,-0.0007324219,-0.001464844,-0.001586914,-0.0007324219,-0.0007324219,-0.001464844,-4.913472e-05,-0.004184365,-1.676817e-07,4.709698e-06,0.001295626,-1.217744e-06,0
5625,-0.01745605,0.01025391,0.01013184,-0.01708984,-0.01745605,0.01037598,-4.914775e-05,-0.004171371,-1.56826e-07,-4.59468e-06,0.001299143,-1.257238e-06,0
5626,0.01379395,-0.02587891,-0.02575684,0.01367188,0.01342773,-0.02563477,-4.70411e-05,-0.004158258,-1.685185e-07,0.0003264984,0.001295388,2.188481e-06,0
5627,-0.01196289,-0.00793457,-0.008178711,-0.01184082,-0.01184082,-0.008056641,-4.688744e-05,-0.004145384,-1.58434e-07,-0.0001538163,0.001289368,-2.934939e-06,0
5628,-0.0222168,0.009399414,0.009033203,-0.02185059,-0.02209473,0.009277344,-4.810747e-05,-0.00413239,-1.346853e-07,-0.000104012,0.001290262,-2.268167e-06,0
5629,0.004882812,-0.005126953,-0.004882812,0.004760742,0.004638672,-0.004882812,-4.669186e-05,-0.004119515,-1.397275e-07,0.0002746661,0.001285195,1.735607e-06,0
5630,0.01257324,-0.0213623,-0.02148438,0.01257324,0.01220703,-0.02124023,-4.47426e-05,-0.004106522,-1.493172e-07,0.0001501292,0.001288354,3.10145e-07,0
5631,-0.02758789,0.008422852,0.008056641,-0.02722168,-0.02709961,0.008300781,-4.58993e-05,-0.004093766,-1.257358e-07,-0.0002596336,0.001281738,-3.940855e-06,0
5632,0.002319336,-0.00402832,-0.00402832,0.002319336,0.002075195,-0.00390625,-4.56823e-05,-0.004080772,-1.181761e-07,0.000174887,0.001277864,7.488052e-07,0
5633,-0.002685547,-0.006591797,-0.006713867,-0.002563477,-0.002807617,-0.006469727,-4.44483e-05,-0.004068017,-1.211301e-07,9.441981e-05,0.001281857,-1.54072e-07,0
5634,-0.008300781,-0.01074219,-0.01074219,-0.008300781,-0.008422852,-0.01062012,-4.381873e-05,-0.004055142,-1.173248e-07,4.555564e-05,0.001274407,-6.808841e-07,0
5635,-0.0003662109,-0.001342773,-0.001464844,-0.0002441406,-0.0003662109,-0.001464844,-4.355144e-05,-0.004042506,-1.096269e-07,1.646811e-05,0.001271546,-9.822106e-07,0
5636,-0.004150391,-0.005126953,-0.005371094,-0.00390625,-0.004150391,-0.005004883,-4.347507e-05,-0.004029632,-1.001899e-07,2.762303e-06,0.001274645,-1.08004e-06,0
5637,-0.02319336,0.004394531,0.004272461,-0.02307129,-0.02319336,0.004394531,-4.353561e-05,-0.004016876,-8.98217e-08,-1.083827e-05,0.001268327,-1.164717e-06,0
5638,0.01879883,-0.02050781,-0.02038574,0.01855469,0.01855469,-0.0201416,-4.148763e-05,-0.004004121,-1.018343e-07,0.0003214399,0.001264811,2.284818e-06,0
5639,-0.02050781,0.01147461,0.01123047,-0.0201416,-0.02050781,0.01123047,-4.13619e-05,-0.003991485,-9.24847e-08,-0.0001560319,0.001267195,-2.781067e-06,0
5640,0.01721191,-0.01928711,-0.01928711,0.01721191,0.01708984,-0.01904297,-4.042778e-05,-0.003978729,-9.232463e-08,0.0002288702,0.001260936,1.324133e-06,0
5641,-0.02490234,0.009643555,0.009277344,-0.02441406,-0.0246582,0.009521484,-4.1008e-05,-0.003966093,-7.586641e-08,-0.0002140598,0.001261115,-3.338049e-06,0
5642,-0.006469727,-0.01403809,-0.01391602,-0.006591797,-0.006713867,-0.01379395,-4.045479e-05,-0.003953516,-7.23594e-08,0.0002020756,0.001256585,1.118806e-06,0
5643,0.01550293,-0.01745605,-0.01757812,0.01550293,0.01538086,-0.01733398,-3.903359e-05,-0.00394094,-7.742346e-08,0.0001082539,0.001253188,5.006586e-08,0
5644,-0.02294922,0.01403809,0.0135498,-0.02246094,-0.02282715,0.01379395,-4.053116e-05,-0.003928423,-5.160837e-08,-0.0002890325,0.001255989,-4.049361e-06,0
5645,-0.001342773,-0.006713867,-0.006713867,-0.001342773,-0.001342773,-0.006713867,-4.053582e-05,-0.003915727,-4.329195e-08,0.000156451,0.001245975,7.827366e-07,0
5646,-0.01745605,0.006835938,0.006713867,-0.01733398,-0.0177002,0.006958008,-3.941357e-05,-0.00390321,-4.679168e-08,8.757995e-05,0.001250982,-9.855285e-09,0
5647,0.01672363,-0.02514648,-0.02490234,0.01635742,0.01635742,-0.02478027,-3.664754e-05,-0.003890753,-6.678601e-08,0.0003777472,0.001240969,2.942415e-06,0
5648,-0.006835938,-0.00402832,-0.004272461,-0.006347656,-0.006591797,-0.00402832,-3.614929e-05,-0.003878295,-6.11908e-08,-0.000128878,0.001246214,-2.492208e-06,0
5649,-0.01928711,0.0111084,0.01086426,-0.01928711,-0.01928711,0.01086426,-3.722683e-05,-0.003865898,-3.969762e-08,-9.53374e-05,0.001236141,-2.00031e-06,0
5650,0.01367188,-0.02441406,-0.02441406,0.01379395,0.01342773,-0.02404785,-3.580563e-05,-0.003853261,-4.543108e-08,0.0002704898,0.001241684,1.869597e-06,0
5651,-0.02075195,0.01245117,0.0123291,-0.02050781,-0.02062988,0.0123291,-3.609527e-05,-0.003841043,-3.258901e-08,-0.0001917889,0.001232088,-3.00604e-06,0
5652,0.01281738,-0.02331543,-0.02355957,0.01281738,0.01257324,-0.02307129,-3.541447e-05,-0.003828645,-3.071182e-08,0.000209287,0.001236916,1.258843e-06,0
5653,-0.02160645,0.01342773,0.01306152,-0.02124023,-0.0213623,0.01318359,-3.616698e-05,-0.003816128,-1.340231e-08,-0.0002299936,0.001227081,-3.35744e-06,0
5654,-0.001708984,-0.008911133,-0.008789062,-0.001708984,-0.001953125,-0.008666992,-3.573112e-05,-0.003803968,-9.873474e-09,0.0001924154,0.00123173,1.207547e-06,0
5655,-0.001831055,-0.006347656,-0.006469727,-0.001708984,-0.001831055,-0.006347656,-3.43807e-05,-0.003791511,-1.559238e-08,0.000102994,0.001221538,1.71698e-07,0
5656,-0.008422852,-0.0111084,-0.01123047,-0.008300781,-0.008544922,-0.01098633,-3.371947e-05,-0.003779471,-1.356238e-08,4.562805e-05,0.001223266,-4.355243e-07,0
5657,0.0001220703,-0.001464844,-0.001586914,0.0002441406,0,-0.001342773,-3.347546e-05,-0.003767073,-7.130438e-09,1.305528e-05,0.001219153,-7.682393e-07,0
5658,-0.01721191,0.01025391,0.01013184,-0.01708984,-0.01708984,0.01013184,-3.347266e-05,-0.003754795,1.644366e-09,-6.860122e-06,0.001215816,-9.445284e-07,0
5659,0.01513672,-0.02514648,-0.02502441,0.01501465,0.01477051,-0.02478027,-3.141072e-05,-0.003742695,-1.141598e-08,0.0003210821,0.001219571,2.464913e-06,0
5660,-0.006103516,-0.001831055,-0.002197266,-0.005737305,-0.005981445,-0.001953125,-3.136136e-05,-0.003730476,-2.037268e-09,-0.0001674341,0.001210034,-2.74046e-06,0
5661,-0.01672363,0.01416016,0.01391602,-0.01647949,-0.01660156,0.01391602,-3.269967e-05,-0.003718257,2.09111e-08,-0.000114365,0.001210511,-2.013956e-06,0
5662,-0.002807617,-0.01220703,-0.01220703,-0.002685547,-0.003051758,-0.01171875,-3.144611e-05,-0.003706276,1.549779e-08,0.0002549619,0.001211047,1.882952e-06,0
5663,0.01269531,-0.02160645,-0.02172852,0.01257324,0.01257324,-0.02160645,-2.964213e-05,-0.003694057,5.369657e-09,0.0001387445,0.001201928,5.380425e-07,0
5664,-0.0279541,0.008178711,0.0078125,-0.02758789,-0.02770996,0.00793457,-3.094599e-05,-0.003682017,2.833985e-08,-0.0002760435,0.001202703,-3.74826e-06,0
5665,0.001342773,-0.005004883,-0.005004883,0.001342773,0.001098633,-0.004882812,-3.088824e-05,-0.003669918,3.539753e-08,0.0001590911,0.001199543,9.383366e-07,0
5666,-0.0007324219,-0.004272461,-0.004272461,-0.0004882812,-0.0007324219,-0.004150391,-2.980232e-05,-0.003657877,3.180321e-08,8.050259e-05,0.001195788,6.24641e-08,0
5667,0.0006103516,-0.002075195,-0.002197266,0.0006103516,0.0004882812,-0.001953125,-2.928823e-05,-0.003646076,3.460445e-08,3.52608e-05,0.001195729,-4.374015e-07,0
5668,-0.02075195,0.006225586,0.005981445,-0.02050781,-0.02075195,0.006347656,-2.91476e-05,-0.003633916,4.132744e-08,2.2233e-06,0.001195252,-7.483686e-07,0
5669,0.01586914,-0.0246582,-0.02453613,0.01574707,0.015625,-0.02453613,-2.702978e-05,-0.003622055,2.716115e-08,0.0003247864,0.001187027,2.583569e-06,0
5670,-0.003540039,0.0008544922,0.0004882812,-0.003173828,-0.003417969,0.0007324219,-2.69711e-05,-0.003610075,3.587047e-08,-0.0001677328,0.001187623,-2.648732e-06,0
5671,-0.02270508,0.00793457,0.00769043,-0.02233887,-0.02258301,0.00793457,-2.830476e-05,-0.003598213,5.825132e-08,-0.0001138113,0.001187325,-1.922541e-06,0
5672,0.01330566,-0.0246582,-0.0246582,0.01306152,0.01306152,-0.02453613,-2.705678e-05,-0.003586352,5.245238e-08,0.0002539835,0.001178443,1.95027e-06,0
5673,-0.02038574,0.01342773,0.01330566,-0.02001953,-0.02026367,0.01330566,-2.749637e-05,-0.003574491,6.501068e-08,-0.0002058255,0.001177073,-2.883164e-06,0
5674,0,-0.00793457,-0.008056641,-0.0001220703,-0.0002441406,-0.0078125,-2.690684e-05,-0.003562689,6.584742e-08,0.0002028127,0.001175225,1.469387e-06,0
5675,-0.002441406,-0.007568359,-0.00769043,-0.002197266,-0.002563477,-0.007324219,-2.551544e-05,-0.003550947,5.884795e-08,0.0001036986,0.001178622,3.398163e-07,0
5676,-0.00378418,-0.006347656,-0.006469727,-0.003662109,-0.00378418,-0.006347656,-2.488494e-05,-0.003539145,6.045593e-08,4.077726e-05,0.001168489,-3.481109e-07,0
5677,-0.002319336,-0.00390625,-0.004150391,-0.002197266,-0.002319336,-0.00390625,-2.468843e-05,-0.003527403,6.655318e-08,8.070376e-06,0.001168013,-6.533955e-07,0
5678,-0.003540039,-0.004516602,-0.004516602,-0.003295898,-0.003540039,-0.004394531,-2.47471e-05,-0.00351572,7.495692e-08,-1.356192e-05,0.001164973,-8.433562e-07,0
5679,-0.01477051,0.01281738,0.01245117,-0.01464844,-0.01489258,0.01269531,-2.496224e-05,-0.003504038,8.462666e-08,-2.601207e-05,0.001164913,-9.316354e-07,0
5680,0.01647949,-0.02319336,-0.02307129,0.01647949,0.01623535,-0.02282715,-2.307817e-05,-0.003492355,7.192284e-08,0.0003043443,0.001160443,2.513698e-06,0
5681,-0.02404785,0.008422852,0.008056641,-0.02368164,-0.02380371,0.008300781,-2.31443e-05,-0.003480732,8.08941e-08,-0.0001757545,0.001160502,-2.600769e-06,0
5682,0.01269531,-0.02404785,-0.02392578,0.01257324,0.0123291,-0.02392578,-2.238061e-05,-0.00346911,8.047937e-08,0.0002130892,0.001152635,1.55063e-06,0
5683,-0.02050781,0.01379395,0.01342773,-0.0201416,-0.02026367,0.01367188,-2.312101e-05,-0.003457606,9.61445e-08,-0.0002298914,0.001151562,-3.085726e-06,0
5684,-0.0001220703,-0.007568359,-0.007568359,-0.0001220703,-0.0003662109,-0.007446289,-2.274569e-05,-0.003446043,9.895302e-08,0.0001829292,0.001148999,1.321052e-06,0
5685,-0.001831055,-0.006347656,-0.006469727,-0.001708984,-0.001831055,-0.006225586,-2.150796e-05,-0.003434479,9.315409e-08,9.085191e-05,0.001145899,2.880843e-07,0
5686,-0.002929688,-0.005371094,-0.005493164,-0.002807617,-0.002929688,-0.005371094,-2.096966e-05,-0.003423035,9.508221e-08,3.326428e-05,0.001143634,-3.26705e-07,0
5687,-0.0001220703,-0.001953125,-0.002197266,0.0001220703,-0.0001220703,-0.001831055,-2.083369e-05,-0.003411591,1.011795e-07,3.029825e-06,0.001144052,-6.242117e-07,0
5688,0.001708984,0.0009765625,0.0007324219,0.001953125,0.001708984,0.0009765625,-2.095848e-05,-0.003400087,1.097287e-07,-2.089515e-05,0.001143277,-8.356074e-07,0
5689,-0.02502441,0.002929688,0.002685547,-0.02478027,-0.02514648,0.002929688,-2.123509e-05,-0.003388703,1.193112e-07,-3.120932e-05,0.001137793,-8.796269e-07,0
5690,0.01342773,-0.02661133,-0.02636719,0.01318359,0.01318359,-0.02636719,-1.936965e-05,-0.003377259,1.061271e-07,0.0003041447,0.001130462,2.597793e-06,0
5691,-0.02087402,0.01147461,0.01123047,-0.02050781,-0.02075195,0.01147461,-1.946557e-05,-0.003365934,1.1472e-07,-0.0001804385,0.001129746,-2.544381e-06,0
5692,0.01403809,-0.0222168,-0.02233887,0.01391602,0.01379395,-0.0222168,-1.87438e-05,-0.003354609,1.14007e-07,0.0002093497,0.001127601,1.612134e-06,0
5693,-0.02099609,0.01293945,0.01257324,-0.02050781,-0.02075195,0.01281738,-1.949631e-05,-0.003343344,1.290828e-07,-0.0002297885,0.001124889,-3.002075e-06,0
5694,-0.0004882812,-0.007446289,-0.007446289,-0.0004882812,-0.0006103516,-0.007324219,-1.914985e-05,-0.003332078,1.315202e-07,0.0001784879,0.001122683,1.375469e-06,0
5695,-0.0002441406,-0.005126953,-0.005249023,-0.0001220703,-0.0003662109,-0.005004883,-1.792796e-05,-0.003320754,1.250737e-07,9.084644e-05,0.001119435,3.922542e-07,0
5696,-0.002441406,-0.004760742,-0.004882812,-0.002197266,-0.002319336,-0.004760742,-1.741014e-05,-0.003309608,1.264416e-07,3.007147e-05,0.001116693,-2.577872e-07,0
5697,-0.002929688,-0.004638672,-0.004882812,-0.002929688,-0.003173828,-0.004638672,-1.730211e-05,-0.003298402,1.321241e-07,5.587935e-07,0.001114398,-5.673792e-07,0
5698,-0.003417969,-0.004516602,-0.004638672,-0.003173828,-0.003417969,-0.004394531,-1.743436e-05,-0.003287256,1.401495e-07,-2.0904e-05,0.001111984,-7.487979e-07,0
5699,-0.01928711,0.008789062,0.008544922,-0.01904297,-0.01904297,0.008666992,-1.773052e-05,-0.00327611,1.493172e-07,-3.403716e-05,0.001108825,-8.205752e-07,0
5700,0.015625,-0.02404785,-0.02392578,0.01550293,0.01525879,-0.02368164,-1.589768e-05,-0.003264964,1.356821e-07,0.0003005388,0.001107126,2.666231e-06,0
5701,-0.02001953,0.01220703,0.01184082,-0.01977539,-0.02001953,0.01196289,-1.600292e-05,-0.003253877,1.435983e-07,-0.0001799213,0.00110361,-2.446519e-06,0
5702,0.01452637,-0.02233887,-0.0222168,0.01452637,0.01428223,-0.02209473,-1.528487e-05,-0.00324285,1.421868e-07,0.0002086236,0.001101047,1.6993e-06,0
5703,-0.02124023,0.0135498,0.01306152,-0.02075195,-0.02087402,0.01330566,-1.608394e-05,-0.003231823,1.570661e-07,-0.0002366611,0.001098543,-2.977984e-06,0
5704,0.008300781,0.0008544922,0.0008544922,0.008300781,0.008178711,0.0009765625,-1.575053e-05,-0.003220797,1.588487e-07,0.0001803236,0.001095444,1.487133e-06,0
5705,0.001342773,-0.003295898,-0.003417969,0.001586914,0.001098633,-0.003051758,-1.454167e-05,-0.003209829,1.518856e-07,8.782058e-05,0.001096666,4.447647e-07,0
5706,-0.006225586,-0.009033203,-0.009155273,-0.006225586,-0.006347656,-0.008911133,-1.403131e-05,-0.003198922,1.52766e-07,3.067707e-05,0.00108856,-1.805602e-07,0
5707,-0.007202148,-0.008544922,-0.008789062,-0.006958008,-0.007080078,-0.008789062,-1.394656e-05,-0.003187954,1.581138e-07,-3.498397e-06,0.001084358,-5.159891e-07,0
5708,-0.01867676,0.008666992,0.008544922,-0.01855469,-0.01867676,0.008789062,-1.410954e-05,-0.003177106,1.656299e-07,-2.340297e-05,0.001083612,-6.755727e-07,0
5709,0.01599121,-0.02429199,-0.02416992,0.01586914,0.01574707,-0.02392578,-1.221336e-05,-0.003166199,1.51289e-07,0.0003044759,0.001081675,2.734188e-06,0
5710,-0.005981445,-0.001708984,-0.002075195,-0.005615234,-0.005859375,-0.001953125,-1.232419e-05,-0.00315541,1.593071e-07,-0.0001827412,0.001079708,-2.469664e-06,0
