Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
0.65,1000,16.66564178466797,-0.009792258031666279,0.12816374985792808,0.20535732805728912,8.591829157858314e-10,-0.16319426894187927,1.8476702806635714e-11,-1.1321906606687193e-8,1019.7162129779283,-785.3446948351603
0.66,1000,16.66563606262207,-0.009795072488486767,0.12816069871083124,0.20535027980804443,8.534406230931166e-10,-0.16324111819267273,1.835258507665305e-11,-1.124262419271993e-8,1019.7162129779283,-785.100603067413
0.67,1000,16.665637969970703,-0.009266091510653496,0.12816371339003452,0.20534050464630127,8.476983966619577e-10,-0.15442532300949097,1.8228234893724604e-11,-1.1803916177832718e-8,1019.7162129779283,-829.9397259401645
0.68,1000,16.665637969970703,-0.01238523330539465,0.12816198724307135,0.2053445279598236,8.419561039692429e-10,-0.2064078152179718,1.8105111160293674e-11,-8.771523785089386e-9,1019.7162129779283,-620.9163598962305
0.69,1000,16.66563606262207,-0.012304207310080528,0.12818550903443546,0.20535098016262054,8.362138112765281e-10,-0.20505744218826294,1.7982195593679862e-11,-8.76934566629295e-9,1019.7162129779283,-625.1199896781617
0.7,1000,16.665637969970703,-0.010456398129463196,0.1282040590363071,0.2053697556257248,8.304715185838133e-10,-0.17426253855228424,1.78603451472803e-11,-1.0249101567438856e-8,1019.7162129779283,-735.6948733118868
0.71,1000,16.66564178466797,-0.009542052634060383,0.1282096750919196,0.20536760985851288,8.247292258910985e-10,-0.1590244323015213,1.773666456761358e-11,-1.115342124213825e-8,1019.7162129779283,-806.2262593273662
0.72,1000,16.6656436920166,-0.00917739700525999,0.12820446018313655,0.20536461472511292,8.189869994599396e-10,-0.15294723212718964,1.7612914599007823e-11,-1.1515680770068926e-8,1019.7162129779283,-838.2267873267618
0.73,1000,16.665639877319336,-0.005964099429547787,0.12819951270557314,0.20536494255065918,8.132447067672248e-10,-0.09939553588628769,1.74894508597756e-11,-1.7595810919424082e-8,1019.7162129779283,-1019.7162129779283
0.74,1000,16.665637969970703,-0.0029131807386875153,0.12820456958681734,0.20537123084068298,8.075024140745101e-10,-0.048550017178058624,1.7366490190351414e-11,-3.5770306161531096e-8,1019.7162129779283,-1019.7162129779283
0.75,1000,16.665637969970703,-0.0029575235676020384,0.12821484137684455,0.2053501456975937,8.017601876433511e-10,-0.04928901791572571,1.7241225808151128e-11,-3.497985234801604e-8,1019.7162129779283,-1019.7162129779283
0.76,1000,16.66564178466797,-0.0025075420271605253,0.12819635215479555,0.2053462415933609,7.960178286890804e-10,-0.04178979620337486,1.711741512422371e-11,-4.096075145731959e-8,1019.7162129779283,-1019.7162129779283
0.77,1000,16.66564178466797,-0.0029789344407618046,0.12819677761355408,0.2053356170654297,7.902756022579215e-10,-0.04964585602283478,1.6993056267677886e-11,-3.422855054946439e-8,1019.7162129779283,-1019.7162129779283
0.78,1000,16.665647506713867,-0.003306733909994364,0.12821047738557853,0.20534096658229828,7.845333095652067e-10,-0.05510886013507843,1.687002100514423e-11,-3.061217668243188e-8,1019.7162129779283,-1019.7162129779283
0.79,1000,16.665639877319336,-0.000616412260569632,0.12820046087080644,0.20533519983291626,7.78791016872492e-10,-0.010272904299199581,1.6746071543338736e-11,-1.630120483042674e-7,1019.7162129779283,-1019.7162129779283
0.8,1000,16.665637969970703,-0.0012674668105319142,0.12821845169830973,0.20532003045082092,7.730487241797772e-10,-0.021123142912983894,1.6621369211544668e-11,-7.868795615095792e-8,1019.7162129779283,-1019.7162129779283
0.81,1000,16.665632247924805,-0.001387993572279811,0.12822893013973394,0.20532184839248657,7.673064977486182e-10,-0.02313178963959217,1.6498051189084428e-11,-7.132198165393788e-8,1019.7162129779283,-1019.7162129779283
0.82,1000,16.66563606262207,-0.002516902284696698,0.128212325092187,0.20532554388046265,7.615642050559035e-10,-0.04194577783346176,1.6374880618119647e-11,-3.903820877670938e-8,1019.7162129779283,-1019.7162129779283
0.83,1000,16.665637969970703,0.0008238944574259222,0.12821679848713374,0.2053283154964447,7.558219123631886e-10,0.013730727136135101,1.625163024987497e-11,1.1835957769434913e-7,1019.7162129779283,1019.7162129779283
0.84,1000,16.665637969970703,0.0030459521804004908,0.12819929389821164,0.20533791184425354,7.500796196704739e-10,0.050762735307216644,1.6128914176460896e-11,3.177313967483997e-8,1019.7162129779283,1019.7162129779283
0.85,1000,16.66563606262207,0.0038085896521806717,0.1282082528440697,0.2053440511226654,7.44337393239315e-10,0.06347256898880005,1.6005917077843712e-11,2.521706177205374e-8,1019.7162129779283,1019.7162129779283
0.86,1000,16.665639877319336,0.007600153796374798,0.12819065100743132,0.20536521077156067,7.385950342850442e-10,0.12666141986846924,1.5884073570338053e-11,1.2540576910247125e-8,1019.7162129779283,1012.0734177113814
0.87,1000,16.665647506713867,0.0067675355821847916,0.12815967760981078,0.20535524189472198,7.328528078538854e-10,0.11278536170721054,1.575981706247731e-11,1.3973282253498809e-8,1019.7162129779283,1019.7162129779283
0.88,1000,16.665653228759766,0.004289946984499693,0.1281615010044902,0.2053535282611847,7.271105151611706e-10,0.07149476557970047,1.5636200667579203e-11,2.1870413813296352e-8,1019.7162129779283,1019.7162129779283
0.89,1000,16.6656494140625,0.00825296901166439,0.1281627895367303,0.20533810555934906,7.213682224684558e-10,0.13754108548164368,1.5511548642765938e-11,1.1277756506444803e-8,1019.7162129779283,931.8145857603045
0.9,1000,16.665653228759766,0.01203063502907753,0.12817589366649282,0.20533467829227448,7.156259960372969e-10,0.20049838721752167,1.5387817756118416e-11,7.674783725208911e-9,1019.7162129779283,639.2864048689767
0.91,1000,16.665651321411133,0.012548349797725677,0.12819672898969595,0.2053266316652298,7.098836370830262e-10,0.20912642776966095,1.526374339422265e-11,7.298811555145335e-9,1019.7162129779283,613.0106554288448
0.92,1000,16.6656551361084,0.011218652129173279,0.12819099137443815,0.20531600713729858,7.041414106518673e-10,0.1869661808013916,1.5139492090532336e-11,8.09744979402005e-9,1019.7162129779283,685.6373407383021
0.93,1000,16.665653228759766,0.011123860254883766,0.12820700077972316,0.2053145170211792,6.983991179591525e-10,0.18538640439510345,1.5015920798444604e-11,8.099795834048962e-9,1019.7162129779283,691.5663395016572
0.94,1000,16.6656494140625,0.011583538725972176,0.12821464688141207,0.20533102750778198,6.926568252664378e-10,0.1930471956729889,1.4893655753134283e-11,7.715033473187916e-9,1019.7162129779283,664.1621761862039
0.95,1000,16.6656551361084,0.011971810832619667,0.12821409986300825,0.20533080399036407,6.869145988352788e-10,0.19951806962490082,1.4770169462496874e-11,7.402923413168949e-9,1019.7162129779283,642.6189868566
0.96,1000,16.665651321411133,0.013822296634316444,0.12823288082820594,0.2053348273038864,6.81172306142564e-10,0.2303575724363327,1.4646985013744285e-11,6.35836938656098e-9,1019.7162129779283,556.668829560644
0.97,1000,16.6656551361084,0.015986368060112,0.1282353120211118,0.2053225040435791,6.754300134498492e-10,0.2664232850074768,1.4522638300262791e-11,5.450964332687214e-9,1019.7162129779283,481.32173663725644
0.98,1000,16.6656494140625,0.015945330262184143,0.12826513060210204,0.20531319081783295,6.696877207571344e-10,0.2657392919063568,1.439851883555665e-11,5.4182873465702386e-9,1019.7162129779283,482.6727991588955
0.99,1000,16.665637969970703,0.014579367823898792,0.1282764599610433,0.2052951455116272,6.639454280644197e-10,0.24297446012496948,1.4273802625974774e-11,5.87461052026228e-9,1019.7162129779283,527.9421459282662
1,1000,16.665637969970703,0.014013130217790604,0.12825690101411574,0.205301433801651,6.582032016332607e-10,0.23353774845600128,1.4150787312761093e-11,6.059314855422215e-9,1019.7162129779283,549.1913067878367
1.01,1000,16.66563606262207,0.01614801585674286,0.12825440904138724,0.2053142786026001,6.524609089405459e-10,0.26911696791648865,1.4028210017225096e-11,5.212681328248259e-9,1019.7162129779283,476.5749783601582
1.02,1000,16.665637969970703,0.0159235130995512,0.12825472509646502,0.2053072601556778,6.467186162478312e-10,0.2653754949569702,1.3904272698483933e-11,5.239471356777159e-9,1019.7162129779283,483.2952817905094
1.03,1000,16.66564178466797,0.01292682345956564,0.12827594941053308,0.20530663430690765,6.409763898166722e-10,0.21543380618095398,1.378077513214393e-11,6.3967560415267855e-9,1019.7162129779283,595.4309426459322
1.04,1000,16.66563606262207,0.01125737838447094,0.12825299894950185,0.20529977977275848,6.352340308624016e-10,0.18761137127876282,1.3656860364807955e-11,7.2793347738464576e-9,1019.7162129779283,683.6099203502555
1.05,1000,16.665637969970703,0.007773287128657103,0.128251601013581,0.20529372990131378,6.294918044312426e-10,0.12954679131507874,1.353300978224059e-11,1.0446426362831218e-8,1019.7162129779283,990.0021732826267
1.06,1000,16.665645599365234,0.007691558916121721,0.12822428656128376,0.20530307292938232,6.237494454769719e-10,0.12818479537963867,1.3410168808736245e-11,1.0461590621568817e-8,1019.7162129779283,1000.3080972582421
1.07,1000,16.665647506713867,0.009521720930933952,0.12821476844105736,0.20530401170253754,6.180072190458131e-10,0.15868563950061798,1.32867753258048e-11,8.37301686318348e-9,1019.7162129779283,807.9796356510655
1.08,1000,16.6656494140625,0.008953581564128399,0.12823748793876252,0.20529867708683014,6.122649926146541e-10,0.14921724796295166,1.316297938702693e-11,8.821352676102734e-9,1019.7162129779283,859.4012133164064
1.09,1000,16.665645599365234,0.0063237412832677364,0.12822931913059887,0.20529313385486603,6.065226336603835e-10,0.10538922995328903,1.3039173039908203e-11,1.2372396163140564e-8,1019.7162129779283,1019.7162129779283
1.1,1000,16.6656436920166,0.008402274921536446,0.12820748701830434,0.20529994368553162,6.007804072292246e-10,0.14002932608127594,1.291615425724757e-11,9.22389248314559e-9,1019.7162129779283,915.5759676081171
1.11,1000,16.665637969970703,0.006890345364809036,0.12819565926481738,0.2053031623363495,5.950381807980656e-10,0.11483199894428253,1.2792902154279417e-11,1.1140537797826866e-8,1019.7162129779283,1019.7162129779283
1.12,1000,16.66563606262207,0.008544661104679108,0.12818813472277377,0.205312579870224,5.89295821843795e-10,0.14240221679210663,1.267002735366729e-11,8.897352299364059e-9,1019.7162129779283,900.1835990825981
1.13,1000,16.665637969970703,0.008885281160473824,0.12817727944644916,0.2053043246269226,5.835535954126361e-10,0.14807887375354767,1.254606314671225e-11,8.472554602345639e-9,1019.7162129779283,865.6014359603381
1.14,1000,16.665637969970703,0.006046798545867205,0.12815541086626103,0.20530235767364502,5.778112364583654e-10,0.10077375173568726,1.242248665045409e-11,1.2327106002629762e-8,1019.7162129779283,1019.7162129779283
1.15,1000,16.665639877319336,0.0055794198997318745,0.12812620008349723,0.20530903339385986,5.720690100272065e-10,0.09298460185527802,1.2299433173323937e-11,1.3227387241077082e-8,1019.7162129779283,1019.7162129779283
1.16,1000,16.66563606262207,0.005455903243273497,0.12813909756186279,0.20531514286994934,5.663267835960475e-10,0.09092609584331512,1.217633806283036e-11,1.3391467101886434e-8,1019.7162129779283,1019.7162129779283
1.17,1000,16.665639877319336,0.006402545142918825,0.12812978609303338,0.20531246066093445,5.605844246417769e-10,0.10670251399278641,1.2052716463761826e-11,1.1295625546026145e-8,1019.7162129779283,1019.7162129779283
1.18,1000,16.66563606262207,0.00819575134664774,0.12812500879897337,0.2053185999393463,5.5484216507984e-10,0.13658741116523743,1.1929613547012607e-11,8.734050288561335e-9,1019.7162129779283,938.0440799668227
1.19,1000,16.665637969970703,0.005339297000318766,0.1281150044401658,0.2053213119506836,5.490998723871252e-10,0.08898279070854187,1.1806305065531486e-11,1.3268076914929594e-8,1019.7162129779283,1019.7162129779283
1.2,1000,16.665637969970703,0.003978838678449392,0.12814427600275224,0.2053350806236267,5.433576128251884e-10,0.06630988419055939,1.1683622819225192e-11,1.761973067448963e-8,1019.7162129779283,1019.7162129779283
1.21,1000,16.66563606262207,0.0024731650482863188,0.12813305604749173,0.20532843470573425,5.376153201324736e-10,0.04121686890721321,1.1559773971381304e-11,2.8046220901245533e-8,1019.7162129779283,1019.7162129779283
1.22,1000,16.66564178466797,0.0035329635720700026,0.12813444182744807,0.20532935857772827,5.318730605705368e-10,0.058879103511571884,1.1436356202321196e-11,1.942345451144689e-8,1019.7162129779283,1019.7162129779283
1.23,1000,16.66563606262207,0.004948416259139776,0.12814774045264307,0.20532698929309845,5.261308010085999e-10,0.08246850222349167,1.1312755419934373e-11,1.3717668667645455e-8,1019.7162129779283,1019.7162129779283
1.24,1000,16.665637969970703,0.008577326312661171,0.1281456010028859,0.20533403754234314,5.203884751851071e-10,0.14294661581516266,1.1189668983058176e-11,7.82786543918057e-9,1019.7162129779283,896.4577473305245
1.25,1000,16.66563606262207,0.010612809099256992,0.12812154434908254,0.2053288072347641,5.146462156231703e-10,0.1768692135810852,1.1065913810281991e-11,6.2565515268619976e-9,1019.7162129779283,724.3857905194594
1.26,1000,16.66563606262207,0.011427410878241062,0.1281247292117892,0.20533384382724762,5.089039229304555e-10,0.19044506549835205,1.0942712014294642e-11,5.745862813322233e-9,1019.7162129779283,672.7647577881224
1.27,1000,16.665637969970703,0.011332843452692032,0.12814387485592277,0.205320805311203,5.031616633685187e-10,0.18886905908584595,1.0818551783586816e-11,5.7280701015738344e-9,1019.7162129779283,678.4799574473371
1.28,1000,16.66564178466797,0.01281709037721157,0.12813348150625026,0.2052973061800003,4.974193706758039e-10,0.21360503137111664,1.069386159485708e-11,5.006371706084423e-9,1019.7162129779283,599.8617430929862
1.29,1000,16.6656436920166,0.01476160530000925,0.12814609939743163,0.20528899133205414,4.91677111113867e-10,0.2460116595029831,1.0569982389352361e-11,4.296537084447216e-9,1019.7162129779283,520.8944094373551
1.3,1000,16.665639877319336,0.013332554139196873,0.12814487164501417,0.2052733302116394,4.859348515519302e-10,0.2221955507993698,1.0445739759279427e-11,4.701147110486303e-9,1019.7162129779283,576.7211627765224
1.31,1000,16.665637969970703,0.01131919864565134,0.1281438019201356,0.20526506006717682,4.801925257284374e-10,0.18864166736602783,1.032188570726511e-11,5.471689074054709e-9,1019.7162129779283,679.2974217500002
1.32,1000,16.665639877319336,0.01050656009465456,0.1281567237104302,0.20525532960891724,4.744502992972786e-10,0.17509855329990387,1.0197970939929135e-11,5.824132148779526e-9,1019.7162129779283,731.9119371503838
1.33,1000,16.66563606262207,0.010620438493788242,0.12815693036182718,0.20525705814361572,4.687079403430079e-10,0.1769963651895523,1.0074628631340232e-11,5.691997567724982e-9,1019.7162129779283,724.0653106706103
1.34,1000,16.665637969970703,0.012031065300107002,0.12818097485966604,0.20526191592216492,4.6296571391184896e-10,0.20050537586212158,9.95143724369374e-12,4.963177438477295e-9,1019.7162129779283,639.289468172038
1.35,1000,16.665639877319336,0.012098251841962337,0.12817107990453924,0.20528458058834076,4.572234212191342e-10,0.20162510871887207,9.829092401103523e-12,4.874934830811917e-9,1019.7162129779283,635.6900870749267
1.36,1000,16.665637969970703,0.011302020400762558,0.12819243793421714,0.20529207587242126,4.5148112852641935e-10,0.18835538625717163,9.706002494780375e-12,5.1530262695775875e-9,1019.7162129779283,680.5881420637161
1.37,1000,16.665637969970703,0.01215861551463604,0.1282149994043834,0.20529243350028992,4.4573890209526045e-10,0.20263108611106873,9.582572582655935e-12,4.7290733828919684e-9,1019.7162129779283,632.75087209947
1.38,1000,16.665637969970703,0.012691409327089787,0.12822647463489903,0.20528794825077057,4.3999660940254567e-10,0.21151043474674225,9.458917156479618e-12,4.472080691875213e-9,1019.7162129779283,606.2418253880927
1.39,1000,16.66564178466797,0.010102670639753342,0.1282164459641624,0.2052890807390213,4.342543167098309e-10,0.16836749017238617,9.335521938824698e-12,5.544729606010712e-9,1019.7162129779283,761.527319037566
1.4,1000,16.665639877319336,0.007976599968969822,0.12822790903871348,0.20529434084892273,4.285120240171161e-10,0.13293513655662537,9.21231146921997e-12,6.929929546872771e-9,1019.7162129779283,964.5900808103689
1.41,1000,16.66564178466797,0.006019075866788626,0.12823066844266162,0.20530188083648682,4.2276973132440127e-10,0.1003117635846138,9.089195542044681e-12,9.060947131489527e-9,1019.7162129779283,1019.7162129779283
1.42,1000,16.665637969970703,0.0029963974375277758,0.12823928702151285,0.20532555878162384,4.1702750489324237e-10,0.04993687570095062,8.966776106344998e-12,1.7956221232129366e-8,1019.7162129779283,1019.7162129779283
1.43,1000,16.665645599365234,0.0015378784155473113,0.12824468426976385,0.2053232640028,4.112852122005276e-10,0.025629736483097076,8.843208283704218e-12,3.450370267277236e-8,1019.7162129779283,1019.7162129779283
1.44,1000,16.66563606262207,0.00169504270888865,0.1282277510111746,0.2053147703409195,4.055429195078128e-10,0.028248965740203857,8.719380252542042e-12,3.0866192934908554e-8,1019.7162129779283,1019.7162129779283
1.45,1000,16.66564178466797,0.0040964181534945965,0.12819863747612706,0.20533521473407745,3.9980062681509803e-10,0.06826943904161453,8.596774334068691e-12,1.2592420162160778e-8,1019.7162129779283,1019.7162129779283
1.46,1000,16.665637969970703,0.0045868586748838425,0.12819879550366592,0.20533205568790436,3.940584003839391e-10,0.07644292712211609,8.473170949596653e-12,1.1084309858855335e-8,1019.7162129779283,1019.7162129779283
1.47,1000,16.66563606262207,0.0038940974045544863,0.12820748701830434,0.20533046126365662,3.883160414296684e-10,0.06489761173725128,8.349631749893227e-12,1.2865854215338146e-8,1019.7162129779283,1019.7162129779283
1.48,1000,16.665637969970703,0.005417153239250183,0.128202770504067,0.2053224891424179,3.825738149985095e-10,0.09028031677007675,8.22584275000926e-12,9.111446319653993e-9,1019.7162129779283,1019.7162129779283
1.49,1000,16.665639877319336,0.005600856151431799,0.12821338266110102,0.20533670485019684,3.7683152230579473e-10,0.09334184974431992,8.102936724374565e-12,8.680926116833021e-9,1019.7162129779283,1019.7162129779283
1.5,1000,16.665637969970703,0.003395838662981987,0.1282045574308528,0.20532864332199097,3.7108922961307995e-10,0.056593816727399826,7.979147724490598e-12,1.4098974765452965e-8,1019.7162129779283,1019.7162129779283
1.51,1000,16.665639877319336,0.0022007590159773827,0.12818995811745315,0.20533838868141174,3.65347003181921e-10,0.03667705878615379,7.856051746635284e-12,2.141952448742046e-8,1019.7162129779283,1019.7162129779283
1.52,1000,16.66563606262207,0.001579768373630941,0.12818494986006712,0.20536351203918457,3.5960464422765034e-10,0.026327844709157944,7.733519553909662e-12,2.9373917187491827e-8,1019.7162129779283,1019.7162129779283
1.53,1000,16.665639877319336,0.0004852087877225131,0.1281693659135406,0.20536765456199646,3.5386241779649144e-10,0.008086315356194973,7.610183316852925e-12,9.41118738495561e-8,1019.7162129779283,1019.7162129779283
1.54,1000,16.66563606262207,0.00004804309719474986,0.12816491683052292,0.20535659790039062,3.4812012510377665e-10,0.0008006687858141959,7.48628589675171e-12,9.350040741651355e-7,1019.7162129779283,1019.7162129779283
1.55,1000,16.66564178466797,-0.0031480242032557726,0.12814393563574542,0.20535330474376678,3.4237783241106187e-10,-0.052463844418525696,7.362680777556196e-12,-1.4033818551695276e-8,1019.7162129779283,-1019.7162129779283
1.56,1000,16.6656494140625,-0.00397670129314065,0.12817375421673566,0.20535032451152802,3.366356059799029e-10,-0.06627430766820908,7.239091270871967e-12,-1.0922922288880699e-8,1019.7162129779283,-1019.7162129779283
1.57,1000,16.665647506713867,-0.004842459224164486,0.1281915140809129,0.20535320043563843,3.3089331328718814e-10,-0.08070272207260132,7.1157073289196404e-12,-8.817183788645266e-9,1019.7162129779283,-1019.7162129779283
1.58,1000,16.665653228759766,-0.003367271739989519,0.12818761201629902,0.20535579323768616,3.2515102059447336e-10,-0.05611778423190117,6.992310376541244e-12,-1.2460060760943747e-8,1019.7162129779283,-1019.7162129779283
1.59,1000,16.665651321411133,-0.002861814573407173,0.1281763069692868,0.2053486555814743,3.194087279017586e-10,-0.04769400507211685,6.86858469406415e-12,-1.4401359271776215e-8,1019.7162129779283,-1019.7162129779283
1.6,1000,16.66565704345703,-0.004280524794012308,0.1281769269234778,0.20533612370491028,3.136664352090438e-10,-0.0713377594947815,6.744690309729018e-12,-9.454586419321842e-9,1019.7162129779283,-1019.7162129779283
1.61,1000,16.665658950805664,-0.005899750627577305,0.12817190651012722,0.20533865690231323,3.0792420877788484e-10,-0.09832323342561722,6.6212985615210496e-12,-6.734215962644896e-9,1019.7162129779283,-1019.7162129779283
1.62,1000,16.665653228759766,-0.005827903747558594,0.1281763069692868,0.20535893738269806,3.0218191608517006e-10,-0.0971258208155632,6.49846365954887e-12,-6.690768078465581e-9,1019.7162129779283,-1019.7162129779283
1.63,1000,16.665647506713867,-0.009793068282306194,0.128184694584812,0.20537610352039337,2.964396233924553e-10,-0.16320782899856567,6.375507760614241e-12,-3.906373835516064e-9,1019.7162129779283,-785.4077599791382
1.64,1000,16.6656436920166,-0.01059628650546074,0.1281578542151314,0.20538832247257233,2.906973306997405e-10,-0.17659392952919006,6.252380557736359e-12,-3.5405411241695717e-9,1019.7162129779283,-725.7206126724875
1.65,1000,16.665647506713867,-0.011143096722662449,0.12817066660174525,0.2053612470626831,2.8495510426858155e-10,-0.18570692837238312,6.128067671362647e-12,-3.299859344108036e-9,1019.7162129779283,-690.1771072513963
1.66,1000,16.665651321411133,-0.010554507374763489,0.12818116935509852,0.20535701513290405,2.792127453143109e-10,-0.1758977323770523,6.004452143826278e-12,-3.4136041215937496e-9,1019.7162129779283,-728.7255184802602
1.67,1000,16.6656494140625,-0.007890340872108936,0.128180330593546,0.205344095826149,2.73470518883152e-10,-0.13149765133857727,5.880595923407617e-12,-4.472015813217212e-9,1019.7162129779283,-974.7727919295158
1.68,1000,16.6656494140625,-0.005122877657413483,0.12817574779491847,0.20535913109779358,2.677282261904372e-10,-0.0853760838508606,5.757537675787905e-12,-6.743736125081057e-9,1019.7162129779283,-1019.7162129779283
1.69,1000,16.66565704345703,-0.0037763838190585375,0.12814764320492683,0.20535139739513397,2.619859334977224e-10,-0.06293591856956482,5.633836713120344e-12,-8.951703267534583e-9,1019.7162129779283,-1019.7162129779283
1.7,1000,16.6656551361084,-0.006538108456879854,0.12814011866288325,0.20535489916801453,2.5624370706656347e-10,-0.10896185785531998,5.5104480006784584e-12,-5.0572265125614635e-9,1019.7162129779283,-1019.7162129779283
1.71,1000,16.66566276550293,-0.005339922849088907,0.1281552285267931,0.20534569025039673,2.505014143738487e-10,-0.08899335563182831,5.386719716116151e-12,-6.052945644707819e-9,1019.7162129779283,-1019.7162129779283
1.72,1000,16.665666580200195,-0.004142865538597107,0.12815200719619285,0.20534496009349823,2.447591216811339e-10,-0.0690436139702797,5.263220415052672e-12,-7.623036923920523e-9,1019.7162129779283,-1019.7162129779283
1.73,1000,16.665678024291992,-0.0020125294104218483,0.12815482737996362,0.20536179840564728,2.3901682898841913e-10,-0.03354016691446304,5.140161300071222e-12,-1.5325389568499048e-8,1019.7162129779283,-1019.7162129779283
1.74,1000,16.665678024291992,0.00271160458214581,0.12810413700787665,0.20534653961658478,2.3327453629570435e-10,0.045190729200839996,5.016298140758657e-12,1.1100281804843348e-8,1019.7162129779283,1019.7162129779283
1.75,1000,16.665685653686523,0.0019491147249937057,0.12811017852224768,0.20535342395305634,2.275323098645454e-10,0.032483331859111786,4.892982286702763e-12,1.506305497001037e-8,1019.7162129779283,1019.7162129779283
1.76,1000,16.665685653686523,0.0002470047911629081,0.12812436453285334,0.2053443193435669,2.217900171718306e-10,0.0041165039874613285,4.769285227163023e-12,1.158576568016656e-7,1019.7162129779283,1019.7162129779283
1.77,1000,16.665685653686523,0.0014503380516543984,0.12809674618144287,0.2053307294845581,2.1604772447911583e-10,0.024170877411961555,4.645497962002532e-12,1.921940107063591e-8,1019.7162129779283,1019.7162129779283
1.78,1000,16.665695190429688,0.0036190624814480543,0.1281197817342258,0.20531488955020905,2.1030543178640102e-10,0.06031419336795807,4.521677303415128e-12,7.49687117940212e-9,1019.7162129779283,1019.7162129779283
1.79,1000,16.665691375732422,0.007927695289254189,0.1281224438904577,0.20531131327152252,2.0456320535524212e-10,0.1321205198764801,4.398139838435178e-12,3.32888473730808e-9,1019.7162129779283,969.7391528895273
1.8,1000,16.665691375732422,0.010437560267746449,0.12814741224160078,0.2053203135728836,1.9882084640097146e-10,0.17394915223121643,4.274865617742707e-12,2.4575374721336196e-9,1019.7162129779283,736.6946770824886
1.81,1000,16.66568946838379,0.012474521063268185,0.1281465856360128,0.20532335340976715,1.9307861996981253e-10,0.20789650082588196,4.151463027513014e-12,1.9968892858712728e-9,1019.7162129779283,616.3960915502412
1.82,1000,16.665691375732422,0.012222847901284695,0.12811360650424494,0.2053373008966446,1.8733632727709775e-10,0.20370221138000488,4.028269037781307e-12,1.977528384100591e-9,1019.7162129779283,628.925924924554
1.83,1000,16.66568946838379,0.00997080747038126,0.12813160948771277,0.2053302824497223,1.8159403458438295e-10,0.1661703884601593,3.9046595817771035e-12,2.349792582734267e-9,1019.7162129779283,771.0856998184906
1.84,1000,16.665695190429688,0.008788518607616425,0.1281566021507849,0.20533116161823273,1.779578157486329e-10,0.14646677672863007,3.8264899061835056e-12,2.6125310248481526e-9,1019.7162129779283,874.9874937880961
1.85,1000,16.66569709777832,0.0061017973348498344,0.12817399733602625,0.20533277094364166,1.7697260580527163e-10,0.10169070959091187,3.8053353870748374e-12,3.7420677667654445e-9,1019.7162129779283,1019.7162129779283
1.86,1000,16.665699005126953,0.005146539770066738,0.12818666385106572,0.20532916486263275,1.7598737929652142e-10,0.08577068150043488,3.7840841571323836e-12,4.411862195019545e-9,1019.7162129779283,1019.7162129779283
1.87,1000,16.665695190429688,0.005382546689361334,0.12819252302596884,0.2053278237581253,1.7500216935316016e-10,0.08970388025045395,3.762875427915091e-12,4.1947743889547695e-9,1019.7162129779283,1019.7162129779283
1.88,1000,16.665693283081055,0.00578248081728816,0.12819326453980512,0.2053210735321045,1.7401694284440995e-10,0.09636905044317245,3.741568253140537e-12,3.882541510513704e-9,1019.7162129779283,1019.7162129779283
1.89,1000,16.665695190429688,0.005775853525847197,0.12821023426628794,0.20531414449214935,1.7303173290104868e-10,0.09625861793756485,3.720259777323376e-12,3.864858780233682e-9,1019.7162129779283,1019.7162129779283
1.9,1000,16.66569709777832,0.0066004241816699505,0.128196753301625,0.20530834794044495,1.7204650639229845e-10,0.11000066995620728,3.6989725518687955e-12,3.362682007845841e-9,1019.7162129779283,1019.7162129779283
1.91,1000,16.665685653686523,0.00932145956903696,0.12819817554947494,0.20531027019023895,1.710612964489372e-10,0.1553485095500946,3.677824971654031e-12,2.367467159813952e-9,1019.7162129779283,825.2295328043703
1.92,1000,16.665691375732422,0.007131857331842184,0.12820792463302738,0.20529986917972565,1.7007606994018697e-10,0.11885733157396317,3.656457081557818e-12,3.07634126506251e-9,1019.7162129779283,1019.7162129779283
1.93,1000,16.665693283081055,0.007024092599749565,0.1281986617880561,0.2053045630455017,1.6909084343143676e-10,0.11706137657165527,3.635358940962119e-12,3.1055151505920975e-9,1019.7162129779283,1019.7162129779283
1.94,1000,16.665691375732422,0.00703081488609314,0.1282014819718269,0.2053256332874298,1.681056334880755e-10,0.11717338860034943,3.6145485476229977e-12,3.0847862458882602e-9,1019.7162129779283,1019.7162129779283
1.95,1000,16.665695190429688,0.005008296109735966,0.12818148541017627,0.20532359182834625,1.671204069793253e-10,0.08346673846244812,3.593328759543546e-12,4.3051028020268944e-9,1019.7162129779283,1019.7162129779283
1.96,1000,16.665695190429688,0.003694896586239338,0.12816959687686666,0.20533019304275513,1.6613519703596402e-10,0.061578020453453064,3.5722601092469386e-12,5.80119355331199e-9,1019.7162129779283,1019.7162129779283
