Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
33.29,2000,16.360658645629883,11.272415161132812,0.8283829844986904,0.34601902961730957,9166.247045739008,184.42413330078125,332.13922119140625,180.09531497955322,2.4940836877117785,4.491727660770118
33.3,2000,16.360586166381836,11.26829719543457,0.8297308378456938,0.3464759886264801,9166.339134902859,184.35594177246094,332.5811767578125,180.40165901184082,2.4948219726199845,4.500700282088271
33.31,2000,16.36052703857422,11.266175270080566,0.8294415258898976,0.3460957109928131,9166.063450254118,184.32057189941406,332.2061767578125,180.23282289505005,2.4967673068185565,4.4999944763977915
33.32,2000,16.36045265197754,11.268397331237793,0.8292400286218607,0.3465450406074524,9165.986515003307,184.3560791015625,332.6346740722656,180.43054342269897,2.492945205658836,4.498034706991342
33.33,2000,16.360374450683594,11.268646240234375,0.8297278231664905,0.3461931645870209,9165.865866541808,184.35926818847656,332.29254150390625,180.24184703826904,2.4969800361978183,4.500602654498146
33.34,2000,16.360279083251953,11.27287769317627,0.8279515936294763,0.3465496897697449,9165.541805939907,184.42742919921875,332.62298583984375,180.3544044494629,2.4891591925188115,4.4893082439549055
33.35,2000,16.36016273498535,11.273965835571289,0.8306212379355324,0.34626564383506775,9165.167620856419,184.44390869140625,332.3367919921875,180.18312454223633,2.499335824136198,4.503381052140863
33.36,2000,16.360103607177734,11.273181915283203,0.8271380192354626,0.3464871048927307,9165.143724301242,184.430419921875,332.5484924316406,180.31108379364014,2.487270459530079,4.484824212539178
33.37,2000,16.360015869140625,11.273259162902832,0.8299254305258781,0.34632202982902527,9165.128570388202,184.43069458007812,332.3894958496094,180.224609375,2.496846130651051,4.4999310374579045
33.38,2000,16.35994529724121,11.26853084564209,0.8263855164072439,0.34638702869415283,9164.859879853173,184.35255432128906,332.442138671875,180.32954931259155,2.4858026268131717,4.482636518797804
33.39,2000,16.359848022460938,11.26511287689209,0.8303206452446531,0.3463676869869232,9164.55097316431,184.2955322265625,332.4123840332031,180.36919832229614,2.497863242995647,4.505375769945335
33.4,2000,16.359718322753906,11.267356872558594,0.8260705310543619,0.3463117182254791,9164.011260723015,184.33078002929688,332.3390808105469,180.29494285583496,2.4856256055797146,4.481457390238467
33.41,2000,16.35966682434082,11.264345169067383,0.8300574929245238,0.34631726145744324,9164.063133733032,184.2809295654297,332.3462829589844,180.34762144088745,2.497568080981921,4.504304905445086
33.42,2000,16.359561920166016,11.268507957458496,0.8270239476643202,0.3462059795856476,9163.552563432195,184.3478546142578,332.2209777832031,180.2141785621643,2.4893791395020126,4.48621417110832
33.43,2000,16.359495162963867,11.265519142150879,0.830163492935219,0.3464694321155548,9163.173132763422,184.29820251464844,332.46002197265625,180.39244413375854,2.497032458794851,4.504457994623376
33.44,2000,16.359403610229492,11.267481803894043,0.8272640522757019,0.34615975618362427,9163.169635706568,184.32928466796875,332.1627502441406,180.20074367523193,2.490538324682044,4.4879688086133385
33.45,2000,16.359355926513672,11.268085479736328,0.8302000580765229,0.3464663624763489,9162.844409419049,184.338623046875,332.4451599121094,180.344820022583,2.4972541152105636,4.503668616676758
33.46,2000,16.35932159423828,11.264413833618164,0.8275684376275144,0.3460156321525574,9162.82983834882,184.27816772460938,332.01214599609375,180.16901016235352,2.492584895272711,4.4908653470363245
33.47,2000,16.3592529296875,11.266200065612793,0.8289903937342881,0.34652820229530334,9162.393289084748,184.30661010742188,332.4881286621094,180.3994655609131,2.4932931701434855,4.4978873159214245
33.48,2000,16.359163284301758,11.267475128173828,0.8264966705468993,0.3459998071193695,9161.983550589897,184.3264617919922,331.9662780761719,180.09692430496216,2.4897007027512004,4.483874147936438
