Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
13.82,1200,15.624103546142578,0.36359086632728577,0.17030334906381064,0.21487373113632202,2466.134402506568,5.680781364440918,55.491783142089844,200,3.0689831257345404,29.978860421562498
13.83,1200,15.62410831451416,0.36115553975105286,0.17060424565380322,0.21476371586322784,2466.1180829079112,5.642733097076416,55.46300506591797,200,3.076000726069888,30.23432713311811
13.84,1200,15.624101638793945,0.35907647013664246,0.17059216262506113,0.21484287083148956,2466.1017633092542,5.6102471351623535,55.48307800292969,200,3.0746702177647722,30.40724572854671
13.85,1200,15.624103546142578,0.3629527688026428,0.17032484080909838,0.21481382846832275,2466.0510559848562,5.670811653137207,55.47443771362305,200,3.070330158553938,30.035355266712195
13.86,1200,15.62409782409668,0.3641626536846161,0.17070867754507402,0.21483948826789856,2465.978200633709,5.689713001251221,55.479427337646484,200,3.076972633421391,30.00303863501118
13.87,1200,15.62409782409668,0.364922434091568,0.17025223323296515,0.21480615437030792,2465.90709381099,5.7015838623046875,55.46921920776367,200,3.06931000721821,29.860516028887975
13.88,1200,15.62409496307373,0.366597980260849,0.17081781379461763,0.21479536592960358,2465.844438209004,5.727761745452881,55.465023040771484,200,3.07973925497347,29.82278695398031
13.89,1200,15.6240816116333,0.36711812019348145,0.1703419685631201,0.21486002206802368,2465.7817826070177,5.7358832359313965,55.480308532714844,200,3.0703140139135474,29.697601792266948
13.9,1200,15.624080657958984,0.3698737323284149,0.17056946743928503,0.2147480696439743,2465.7692514866203,5.778936862945557,55.45111846923828,200,3.076033015350669,29.515718172998028
13.91,1200,15.624068260192871,0.3716348707675934,0.17064855414451233,0.21483273804187775,2465.7744970719027,5.806448459625244,55.47309875488281,200,3.076239856684612,29.389490637326283
13.92,1200,15.624066352844238,0.3710368871688843,0.17041714104776898,0.21477185189723969,2465.7427321388027,5.797104835510254,55.4566650390625,200,3.072978449388803,29.396939204591582
13.93,1200,15.624065399169922,0.37116894125938416,0.17076303901844883,0.21475708484649658,2465.629369212418,5.799167633056641,55.45030212402344,200,3.0795690714700603,29.446128315059198
13.94,1200,15.624056816101074,0.37101927399635315,0.17044805366556687,0.21480536460876465,2465.516006286034,5.796826362609863,55.4602165222168,200,3.0733391396488194,29.403685764905315
13.95,1200,15.624039649963379,0.3675570785999298,0.1706541094203022,0.2147340178489685,2465.4682131756817,5.7427263259887695,55.44072341918945,200,3.078136377088121,29.71656509693258
13.96,1200,15.624022483825684,0.3694154918193817,0.1708143128768332,0.21479669213294983,2465.429745550276,5.771756172180176,55.45603942871094,200,3.080175160264011,29.59485958006572
13.97,1200,15.624013900756836,0.3670019507408142,0.17045501903324212,0.2147444486618042,2465.3676727910993,5.734043598175049,55.44115447998047,200,3.0745214971362347,29.726842964942062
13.98,1200,15.624008178710938,0.3679625988006592,0.17095334064315423,0.21476207673549652,2465.275875048654,5.749050617218018,55.443641662597656,200,3.0833714191874213,29.735926509436545
13.99,1200,15.624006271362305,0.3673436641693115,0.17059544473548402,0.2147771418094635,2465.1846601490183,5.7393798828125,55.44547653198242,200,3.076814415945565,29.72367329719106
14,1200,15.624009132385254,0.36512884497642517,0.17094515967902607,0.214711993932724,2465.1645520721017,5.704776287078857,55.42820739746094,200,3.0840823531754364,29.965270053218795
14.01,1200,15.62399673461914,0.3660636246204376,0.17077605805645965,0.21481262147426605,2465.144443995185,5.719377040863037,55.453731536865234,200,3.0796135167153706,29.859206223709947
14.02,1200,15.624001502990723,0.36667895317077637,0.17064884588766102,0.21475186944007874,2465.159889329628,5.728992462158203,55.43839645385742,200,3.078170755675305,29.7868873517343
14.03,1200,15.623992919921875,0.3661263883113861,0.1710809053349242,0.2147981822490692,2465.201854011889,5.720355987548828,55.451297760009766,200,3.085246286779112,29.907386389121633
14.04,1200,15.623993873596191,0.3665740191936493,0.17048656376119553,0.21483778953552246,2465.234493209203,5.727350234985352,55.462257385253906,200,3.073920346702874,29.767091363498412
14.05,1200,15.623994827270508,0.3631283938884735,0.17088354109482728,0.21479432284832,2465.21147091824,5.673516273498535,55.45051574707031,200,3.0817303639759723,30.1195110091482
14.06,1200,15.624000549316406,0.36193692684173584,0.17057296835706945,0.21484386920928955,2465.188448627278,5.654902935028076,55.46278762817383,200,3.0754489592424274,30.163731369114483
14.07,1200,15.624005317687988,0.3583028316497803,0.17066982708243852,0.21477101743221283,2465.126084446696,5.598125457763672,55.44258117675781,200,3.078316817186602,30.486961504938407
14.08,1200,15.624007225036621,0.35762298107147217,0.17070255093895126,0.21485033631324768,2465.0474006674576,5.587503910064697,55.46128463745117,200,3.0778687559315316,30.550771201743576
14.09,1200,15.624005317687988,0.3579736649990082,0.17049795389995945,0.21478575468063354,2464.9719225236695,5.592982292175293,55.44291687011719,200,3.0751980525370657,30.484265919804045
14.1,1200,15.624001502990723,0.36141714453697205,0.17084426517343326,0.21479472517967224,2464.904312757805,5.646781921386719,55.44371032714844,200,3.0814002535642246,30.25515637833898
14.11,1200,15.62398910522461,0.3620032072067261,0.17055597431865754,0.2148633450269699,2464.8367029919414,5.6559343338012695,55.459903717041016,200,3.0753023279202933,30.15522523293514
14.12,1200,15.623992919921875,0.36441418528556824,0.17070309795735508,0.21479853987693787,2464.7772530254056,5.693604469299316,55.441837310791016,200,3.0789582342524655,29.981552967705728
14.13,1200,15.623990058898926,0.3652556836605072,0.17084329269627094,0.214865043759346,2464.718968744488,5.706751346588135,55.45769119262695,200,3.0806059372570163,29.93704998156414
14.14,1200,15.623984336853027,0.36554598808288574,0.1703979832476709,0.2148369699716568,2464.7122660521823,5.711284637451172,55.450294494628906,200,3.0729860468666335,29.835316714418838
14.15,1200,15.62398910522461,0.36364802718162537,0.17113402689991702,0.21482373774051666,2464.780167239451,5.681632995605469,55.44840621948242,200,3.086365205326641,30.120571617053375
14.16,1200,15.623997688293457,0.3644631505012512,0.1705876527622208,0.21488617360591888,2464.848359848125,5.694371223449707,55.46605682373047,200,3.0755323415616203,29.957241038647226
14.17,1200,15.624002456665039,0.36600592732429504,0.1709164959146661,0.21477699279785156,2464.849525533743,5.718477725982666,55.43790054321289,200,3.083026113820012,29.88845955234959
14.18,1200,15.623992919921875,0.36688506603240967,0.1708267362725821,0.21481557190418243,2464.8489426909337,5.7322096824646,55.447845458984375,200,3.080854374782083,29.80120099996749
14.19,1200,15.623983383178711,0.3653637766838074,0.17064231813470881,0.21480444073677063,2464.848359848125,5.708437442779541,55.44496154785156,200,3.0776885057699963,29.892999805101265
14.2,1200,15.623981475830078,0.36512619256973267,0.17083853971414,0.21482858061790466,2464.8477770053155,5.7047247886657715,55.45117950439453,200,3.0808819156392198,29.94685072796585
14.21,1200,15.623977661132812,0.3648134768009186,0.1705146440392581,0.2148125320672989,2464.8600167043082,5.699837684631348,55.44731140136719,200,3.075255413494688,29.915701068859644
14.22,1200,15.623963356018066,0.36719366908073425,0.1710280025772929,0.21480681002140045,2464.977750951761,5.737020492553711,55.448482513427734,200,3.084448741543826,29.811293489517904
14.23,1200,15.623957633972168,0.3669196367263794,0.17060875551664356,0.21492810547351837,2465.09519377781,5.732737064361572,55.48243713378906,200,3.0750046967262725,29.76043597291865
14.24,1200,15.623942375183105,0.3649410605430603,0.17072952502424169,0.2148188203573227,2465.2414873229127,5.701817989349365,55.457515716552734,200,3.0785643050269393,29.942997287210076
14.25,1200,15.623937606811523,0.3642866313457489,0.17099086610565603,0.21489062905311584,2465.401477674031,5.691591739654541,55.47965621948242,200,3.082046229116787,30.042715703234656
14.26,1200,15.623940467834473,0.36504319310188293,0.17058574427578968,0.21489201486110687,2465.5267888780036,5.703413009643555,55.48283386230469,200,3.074568031687948,29.909413396206887
14.27,1200,15.623942375183105,0.36550000309944153,0.17105287368071975,0.2148498147726059,2465.546314112111,5.710550785064697,55.472373962402344,200,3.08356857373713,29.95383129059677
14.28,1200,15.623944282531738,0.36664390563964844,0.17081567434486047,0.21492734551429749,2465.565547924814,5.728424072265625,55.492828369140625,200,3.078157650026047,29.81896390313586
14.29,1200,15.623939514160156,0.36740705370903015,0.1707815647083914,0.21483564376831055,2465.5827417876844,5.740345478057861,55.46953582763672,200,3.0788353450485526,29.75109411417792
14.3,1200,15.623939514160156,0.3671162724494934,0.1710431245971673,0.21486802399158478,2465.599352807746,5.73580265045166,55.478271484375,200,3.083065050893895,29.820258513358226
14.31,1200,15.623942375183105,0.3681434988975525,0.17056978349436278,0.21481198072433472,2465.6150895635938,5.751852989196777,55.46415328979492,200,3.075315813443443,29.654755056292473
14.32,1200,15.623927116394043,0.3694938123226166,0.17105936496577837,0.21482716500759125,2465.629369212418,5.772944450378418,55.4683952331543,200,3.0839068514375456,29.631215030981576
14.33,1200,15.62392807006836,0.36863207817077637,0.17056319496158792,0.214784175157547,2465.643648861243,5.759480953216553,55.457618713378906,200,3.0755593126079197,29.61433343524158
14.34,1200,15.623913764953613,0.36737027764320374,0.17084343856784528,0.21476620435714722,2465.655888560236,5.7397613525390625,55.453250885009766,200,3.0808553244668118,29.764903289883147
14.35,1200,15.623903274536133,0.36562782526016235,0.17057379496265743,0.214848130941391,2465.6681282592285,5.712533950805664,55.47468185424805,200,3.0748043132484857,29.859567863654693
14.36,1200,15.623906135559082,0.36759281158447266,0.17065368396154368,0.2147579789161682,2465.648894446526,5.7432355880737305,55.45096969604492,200,3.0775599184577103,29.71385735583369
14.37,1200,15.623899459838867,0.37032872438430786,0.17092833582411757,0.21479912102222443,2465.6005184933642,5.7859787940979,55.460506439208984,200,3.0819829801138456,29.541820067833463
14.38,1200,15.623892784118652,0.37114760279655457,0.1704044745327295,0.21484486758708954,2465.55767954689,5.798770427703857,55.47135543823242,200,3.071936455304311,29.386311852601885
14.39,1200,15.62387752532959,0.3716876208782196,0.1709342071549852,0.2147996425628662,2465.5751648311652,5.807201862335205,55.4600715637207,200,3.082113086921698,29.434865813922848
14.4,1200,15.623866081237793,0.3731815814971924,0.17082189819869945,0.21488280594348907,2465.5923586940357,5.830539226531982,55.481929779052734,200,3.0788744720593813,29.297786040917615
14.41,1200,15.623860359191895,0.3731873035430908,0.1705930986343299,0.21480150520801544,2465.685322122099,5.830626487731934,55.46302795410156,200,3.0757984432226433,29.25810897269414
14.42,1200,15.623854637145996,0.37032049894332886,0.17109337735453123,0.21483908593654633,2465.818210282591,5.785833835601807,55.47572326660156,200,3.0841125531498137,29.571082513446502
14.43,1200,15.623852729797363,0.3677861988544464,0.170705140159396,0.21484914422035217,2465.933904580212,5.746237277984619,55.48092269897461,200,3.0768258121623107,29.70729009599676
14.44,1200,15.623851776123047,0.36541005969047546,0.1711450766716741,0.21482087671756744,2465.988983225679,5.709112644195557,55.47486114501953,200,3.085092437853039,29.977526304455413
14.45,1200,15.623855590820312,0.36623823642730713,0.17078789796591112,0.21484215557575226,2466.044061871146,5.722053527832031,55.481597900390625,200,3.0782801593560682,29.847308573426943
14.46,1200,15.623852729797363,0.3627527952194214,0.17103707092683174,0.21479812264442444,2466.0463932423827,5.667596340179443,55.470279693603516,200,3.0834000996662323,30.17806021230334
14.47,1200,15.623856544494629,0.35881587862968445,0.17108411450955993,0.21486741304397583,2466.0347363861993,5.606087684631348,55.487911224365234,200,3.0832682834258685,30.51755806765853
14.48,1200,15.623855590820312,0.3570583462715149,0.17079124085615668,0.21476240456104279,2465.981114847755,5.578628063201904,55.45958709716797,200,3.079562043803067,30.61527682751805
14.49,1200,15.623856544494629,0.35262244939804077,0.17123678126808278,0.21476124227046967,2465.853180851141,5.509322643280029,55.4564094543457,200,3.087772638094793,31.081275727746892
14.5,1200,15.623852729797363,0.3508029282093048,0.17085426953224084,0.2148013859987259,2465.725538275932,5.480893135070801,55.46390151977539,200,3.0804589260609907,31.172706814953656
14.51,1200,15.623848915100098,0.35042044520378113,0.17120228264074877,0.21475249528884888,2465.668711102038,5.474915981292725,55.45000076293945,200,3.087507296181553,31.27030401516788
14.52,1200,15.623847007751465,0.3537288010120392,0.1710597053327852,0.21480822563171387,2465.6180037776394,5.526604652404785,55.46324920654297,200,3.0841991643970847,30.95204262984529
14.53,1200,15.62385368347168,0.3546942472457886,0.1708752385710538,0.2147606760263443,2465.5705020886917,5.541690826416016,55.44990539550781,200,3.0816146923759984,30.834494452847434
14.54,1200,15.623852729797363,0.3562052249908447,0.1712774672813622,0.21476991474628448,2465.5267888780036,5.565298080444336,55.4513053894043,200,3.088790510187172,30.775972600612484
14.55,1200,15.623847007751465,0.3572223484516144,0.17075105323742298,0.21477515995502472,2465.48336708872,5.5811872482299805,55.451683044433594,200,3.0792763786366297,30.594037318494316
14.56,1200,15.623841285705566,0.3547629117965698,0.17106833606760097,0.2147188037633896,2465.446065148933,5.542759418487549,55.43629455566406,200,3.0858544648794664,30.863389180533463
14.57,1200,15.623841285705566,0.35215309262275696,0.17087540875455723,0.2148025631904602,2465.4084717877413,5.501984119415283,55.45707702636719,200,3.0812192436549064,31.05705192943123
14.58,1200,15.623842239379883,0.34900355339050293,0.17078128512120722,0.2147144228219986,2465.337364965022,5.4527764320373535,55.43272018432617,200,3.080875077909172,31.32006141697724
14.59,1200,15.623836517333984,0.347953200340271,0.171038639046256,0.21475449204444885,2465.246441486791,5.436363697052002,55.44102096557617,200,3.0850557800225054,31.46195799092719
14.6,1200,15.623836517333984,0.3479301929473877,0.17059213831313208,0.21474304795265198,2465.1464839450173,5.436004638671875,55.43581771850586,200,3.0772909677425004,31.381895769546407
14.61,1200,15.6238374710083,0.3511488139629364,0.17122039502789738,0.21473288536071777,2465.0092244634566,5.486291885375977,55.43010711669922,200,3.0889420798698963,31.20876444473855
14.62,1200,15.623828887939453,0.35362738370895386,0.1709022491242378,0.21481211483478546,2464.872256403301,5.5250139236450195,55.447479248046875,200,3.082236545936448,30.932456331997535
14.63,1200,15.623828887939453,0.3541148900985718,0.17088676242542752,0.2147485315799713,2464.8390343631777,5.532630443572998,55.430320739746094,200,3.082911391904767,30.887072038427576
14.64,1200,15.623828887939453,0.35531485080718994,0.17099995876712393,0.2147907167673111,2464.8393257845823,5.55137825012207,55.44121551513672,200,3.0843471252778394,30.80315333729989
