Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
14.29,1600,16.62799072265625,4.4394659996032715,0.511755117689541,0.2847197949886322,6776.143904846434,73.81939697265625,202.03607177734375,200,2.5329888521876467,6.932529096832948
14.3,1600,16.62796974182129,4.4371819496154785,0.5114748983952127,0.28462907671928406,6775.80119327464,73.78132629394531,201.9614715576172,200,2.5325369921936614,6.932308010228072
14.31,1600,16.62800407409668,4.430277347564697,0.5120798278140464,0.2842828929424286,6775.656065415156,73.66667175292969,201.71151733398438,200,2.538674234785367,6.951309302282858
14.32,1600,16.627948760986328,4.429244041442871,0.5122843883851446,0.28430280089378357,6775.224761736366,73.64924621582031,201.71279907226562,200,2.53967216349844,6.955731794128156
14.33,1600,16.62782096862793,4.431695938110352,0.511850712194599,0.2845754027366638,6774.819103141182,73.68944549560547,201.8941192626953,200,2.535243213796986,6.9460518476239566
14.34,1600,16.627777099609375,4.431809902191162,0.5118763855916848,0.28461894392967224,6774.438506786791,73.69114685058594,201.91366577148438,200,2.535125073016717,6.9462402650741595
14.35,1600,16.62782859802246,4.4261860847473145,0.5120495351504395,0.2844705283641815,6774.464151870394,73.59786224365234,201.80914306640625,200,2.537296052306863,6.957397161268664
14.36,1600,16.627784729003906,4.428512096405029,0.5120816755206548,0.28453299403190613,6773.723358659933,73.63634490966797,201.83139038085938,200,2.5371756322832453,6.9541971036063375
14.37,1600,16.62771987915039,4.434060573577881,0.5112105791024887,0.28475165367126465,6773.410954914216,73.72831726074219,201.9771728515625,200,2.5310315519614917,6.933707465644502
14.38,1600,16.627666473388672,4.4382643699646,0.5109778166936826,0.28468090295791626,6773.1166192955825,73.79798126220703,201.918212890625,200,2.5306176793566597,6.924007765697943
14.39,1600,16.627553939819336,4.443552017211914,0.5115037809669342,0.2845965325832367,6772.840351804034,73.8853988647461,201.8501434326172,200,2.5340768110130147,6.922934242080453
14.4,1600,16.627532958984375,4.443944454193115,0.5115674782210674,0.28474780917167664,6772.816455248858,73.89183044433594,201.95672607421875,200,2.533054950244775,6.923194075822265
14.41,1600,16.62744140625,4.447859764099121,0.510935222193972,0.28478583693504333,6772.734857255574,73.95652770996094,201.98126220703125,200,2.5296169015894,6.90858868444037
14.42,1600,16.62742805480957,4.446118354797363,0.5109779625652568,0.28479400277137756,6772.480737790774,73.9275131225586,201.97947692871094,200,2.529850903906588,6.911878392341099
14.43,1600,16.627382278442383,4.443973064422607,0.5115767167541097,0.28469476103782654,6772.242355081821,73.89163970947266,201.9019775390625,200,2.5337875370446077,6.923336908405484
14.44,1600,16.62727165222168,4.446661949157715,0.5115217717944375,0.28477323055267334,6772.018543443099,73.93585968017578,201.95095825195312,200,2.5329009113817555,6.918453249655858
14.45,1600,16.627273559570312,4.442732334136963,0.511181599283051,0.2848714590072632,6771.809302874604,73.87052917480469,202.01437377929688,200,2.530421854365571,6.919966667239749
14.46,1600,16.62720489501953,4.442378044128418,0.5108619946636478,0.2845236659049988,6771.612302005104,73.86432647705078,201.76187133789062,200,2.532004598934669,6.916221110669174
14.47,1600,16.62714958190918,4.440539360046387,0.5113692387515244,0.2844212055206299,6771.427540834596,73.83351135253906,201.6837158203125,200,2.535500958232395,6.925977791699465
14.48,1600,16.627031326293945,4.443906307220459,0.5115320800523583,0.2846958339214325,6771.50214471417,73.88896942138672,201.88067626953125,200,2.5338338816593757,6.92298286593857
14.49,1600,16.626981735229492,4.443201065063477,0.5111201387263911,0.2848376929759979,6771.487573643941,73.87702178955078,201.9808349609375,200,2.530537715902491,6.918526945190816
14.5,1600,16.626861572265625,4.44835090637207,0.5110317405523342,0.28478479385375977,6771.665340700739,73.96211242675781,201.94862365722656,200,2.530503717189198,6.909371984404724
14.51,1600,16.626863479614258,4.447980880737305,0.5112784093845618,0.284654825925827,6771.943356720715,73.95597076416016,201.86474609375,200,2.532777072493114,6.9132808867486615
14.52,1600,16.626733779907227,4.4561309814453125,0.5111050167065166,0.2848373353481293,6771.792400433139,74.09090423583984,201.9896697998047,200,2.5303523374434196,6.898350323315609
14.53,1600,16.626619338989258,4.4599995613098145,0.5109931332089894,0.28495630621910095,6772.061090968168,74.15471649169922,202.08206176757812,200,2.528641765309819,6.890905554789225
14.54,1600,16.62653923034668,4.462460041046143,0.5110877552368851,0.28472819924354553,6772.31404474735,74.19526672363281,201.92784118652344,200,2.5310416186196174,6.888414341808512
14.55,1600,16.6264705657959,4.465617656707764,0.5119385268823583,0.284660279750824,6772.762833710414,74.2474594116211,201.89305114746094,200,2.5356916549259476,6.89503098525134
14.56,1600,16.626474380493164,4.461127281188965,0.5122020195694944,0.28477540612220764,6773.17548641931,74.17282104492188,201.98699951171875,200,2.5358168233732097,6.905521582640084
14.57,1600,16.626455307006836,4.459722518920898,0.5123022819649317,0.2847646474838257,6773.043763944436,74.14937591552734,201.97544860839844,200,2.5364582404390736,6.90905744882253
14.58,1600,16.62641716003418,4.45902681350708,0.5129172765223955,0.28470051288604736,6773.142264379187,74.13764190673828,201.93289184570312,200,2.540038361929884,6.91844641192581
14.59,1600,16.626466751098633,4.452566623687744,0.5135573123667897,0.284617155790329,6772.905630198662,74.03044891357422,201.86671447753906,200,2.5440414729989227,6.937109616217126
14.6,1600,16.626331329345703,4.456712245941162,0.5133988472131863,0.2847823202610016,6772.642768091724,74.0987777709961,201.97601318359375,200,2.541880370429957,6.928573849874242
14.61,1600,16.626218795776367,4.457596302032471,0.5129675049678304,0.2848116159439087,6772.513376988088,74.11296844482422,201.99293518066406,200,2.539531990032462,6.921426902478826
14.62,1600,16.626216888427734,4.454531669616699,0.5134622041003127,0.2845167815685272,6772.567581369341,74.06201171875,201.7854461669922,200,2.5445947593219493,6.932868704091984
14.63,1600,16.626174926757812,4.455874443054199,0.5141362280215307,0.28457820415496826,6772.549513242257,74.08414459228516,201.82847595214844,200,2.5473919607222975,6.939895611337674
14.64,1600,16.6260929107666,4.45892858505249,0.5134800976800998,0.284780889749527,6772.77274203817,74.13455963134766,201.9788818359375,200,2.542246378924455,6.926325756184114
14.65,1600,16.62607765197754,4.460392475128174,0.5130315912128286,0.284811407327652,6772.651510733862,74.15882873535156,201.99691772460938,200,2.539799041378214,6.918011076446106
14.66,1600,16.62598991394043,4.462553977966309,0.5134017646446734,0.28475090861320496,6772.787895951208,74.19437408447266,201.95806884765625,200,2.5421206406663552,6.91968556056001
14.67,1600,16.625972747802734,4.460238933563232,0.5136763435714601,0.28480732440948486,6772.559421570012,74.15580749511719,201.99127197265625,200,2.543062158106535,6.926987496503175
14.68,1600,16.625913619995117,4.459489345550537,0.5133828499638659,0.2849748432636261,6772.395642740634,74.14308166503906,202.10519409179688,200,2.540176446089458,6.924218215833855
14.69,1600,16.625835418701172,4.461178779602051,0.5134638086876306,0.2848338484764099,6772.497057389431,74.17082214355469,202.0082244873047,200,2.5417966082368726,6.922719993205625
14.7,1600,16.625831604003906,4.45725679397583,0.5140941683842595,0.2845660448074341,6772.258674680478,74.10559844970703,201.81118774414062,200,2.5474016475065318,6.9373185468574725
14.71,1600,16.62579345703125,4.4545111656188965,0.5143068491396633,0.2846629023551941,6772.034280198946,74.05978393554688,201.87318420410156,200,2.5476728774650907,6.944482208704117
14.72,1600,16.6257381439209,4.450016498565674,0.5134572444667849,0.28485870361328125,6771.823291102025,73.98480987548828,202.00575256347656,200,2.5417950887413063,6.940036164677544
14.73,1600,16.62565803527832,4.448422908782959,0.5133948114329626,0.2848674952983856,6771.970167489937,73.95795440673828,202.016357421875,200,2.541352725594609,6.9417121682870135
14.74,1600,16.625656127929688,4.44217586517334,0.5139607931414445,0.2847101092338562,6771.433952105496,73.85408782958984,201.88876342773438,200,2.5457623017275948,6.959137743439696
14.75,1600,16.62562370300293,4.438669204711914,0.5133999169380649,0.28482916951179504,6771.243945349705,73.79564666748047,201.967529296875,200,2.541992433227961,6.957049196784014
14.76,1600,16.62555694580078,4.437465190887451,0.5126753728282634,0.2849082052707672,6771.081915048755,73.77532958984375,202.01873779296875,200,2.5377613978239983,6.949144021101085
14.77,1600,16.625476837158203,4.43891716003418,0.5129977003837211,0.2847082018852234,6770.929210232751,73.79911804199219,201.8723602294922,200,2.5411983068576984,6.951271314893703
14.78,1600,16.625354766845703,4.442044258117676,0.5136354509067836,0.28458672761917114,6770.785830901695,73.8505630493164,201.78196716308594,200,2.5454973396882465,6.955064735574613
14.79,1600,16.625295639038086,4.444406509399414,0.5137156802726768,0.2847025692462921,6770.901233777911,73.88957214355469,201.86753845214844,200,2.5448156559898796,6.952478554121015
14.8,1600,16.625234603881836,4.4475250244140625,0.5139077445122389,0.2847556471824646,6770.921633276232,73.94114685058594,201.90577697753906,200,2.5452849901828762,6.950226661691971
14.81,1600,16.62519645690918,4.447928428649902,0.5141531005002973,0.2846754193305969,6770.7782539451755,73.94768524169922,201.84461975097656,200,2.5472717306356256,6.9529306040519465
14.82,1600,16.625158309936523,4.444453239440918,0.5141369573794025,0.2845701277256012,6771.053938593915,73.88973999023438,201.77818298339844,200,2.548030528733975,6.958164506529572
14.83,1600,16.62517547607422,4.440193176269531,0.5137196188051842,0.28469157218933105,6770.907062206003,73.8189926147461,201.8599090576172,200,2.544931327589853,6.9591795295677645
14.84,1600,16.625123977661133,4.439666271209717,0.5129944912090854,0.28462234139442444,6770.764848560564,73.81000518798828,201.80657958984375,200,2.542010667174755,6.950202349762913
14.85,1600,16.625078201293945,4.437626838684082,0.5127812755912422,0.28436392545700073,6770.475175684404,73.77589416503906,201.61473083496094,200,2.543372135202031,6.950526002318504
14.86,1600,16.62508773803711,4.432347297668457,0.5128782315643275,0.28425854444503784,6770.10448765777,73.68816375732422,201.52899169921875,200,2.5449353162657142,6.9601170583320835
14.87,1600,16.62496566772461,4.436279296875,0.5128188618335667,0.2844962477684021,6769.749536386982,73.75299072265625,201.6869354248047,200,2.5426479056278115,6.953194236532675
14.88,1600,16.624860763549805,4.435247421264648,0.5123263993985576,0.2846227288246155,6769.527473276687,73.7353744506836,201.7699737548828,200,2.5391606633034827,6.948176862173226
14.89,1600,16.624868392944336,4.4298553466796875,0.5123923333501643,0.28450486063957214,6769.469188995769,73.64575958251953,201.6846923828125,200,2.5405612583415875,6.957526318391786
14.9,1600,16.624744415283203,4.434211730957031,0.51235810215405,0.28455308079719543,6769.423144413845,73.71763610839844,201.71749877929688,200,2.5399785317919665,6.9502783245412205
14.91,1600,16.624732971191406,4.431527614593506,0.5121096342390721,0.2847333550453186,6769.774598627777,73.67296600341797,201.85577392578125,200,2.537007538086239,6.951120125084871
14.92,1600,16.624635696411133,4.433226585388184,0.5116322938239374,0.2847377061843872,6769.70174327663,73.70077514648438,201.856689453125,200,2.534631426894662,6.9420206258869435
14.93,1600,16.62459373474121,4.432858467102051,0.5111638515748382,0.28451135754585266,6769.632967825148,73.69447326660156,201.6941680908203,200,2.5343510799627063,6.936257938952296
14.94,1600,16.624563217163086,4.432612895965576,0.5114456754564843,0.28453731536865234,6769.789752540815,73.69025421142578,201.7172393798828,200,2.5354584123565425,6.940479097635078
14.95,1600,16.6245174407959,4.433321952819824,0.5112169002040439,0.2846992015838623,6769.905738259841,73.70183563232422,201.83546447753906,200,2.5328397516852177,6.936284530124703
14.96,1600,16.624467849731445,4.433197498321533,0.5105055817836502,0.28469064831733704,6770.15344645374,73.69954681396484,201.8367919921875,200,2.529298947142182,6.926848462658872
14.97,1600,16.624452590942383,4.431273937225342,0.510275688182473,0.28451648354530334,6770.141206754747,73.6675033569336,201.71295166015625,200,2.5297120599992304,6.926740578473675
14.98,1600,16.624399185180664,4.431466102600098,0.5107638230941096,0.2845233082771301,6770.045620534042,73.67046356201172,201.71493530273438,200,2.532107164885385,6.933088271201293
14.99,1600,16.62432098388672,4.43360710144043,0.5109075552187035,0.28482747077941895,6769.956445584239,73.7057113647461,201.92791748046875,200,2.5301481552267173,6.931723004435102
15,1600,16.624313354492188,4.431118965148926,0.5103357386472475,0.28461167216300964,6769.872516219718,73.664306640625,201.77243041992188,200,2.52926399874416,6.927856647967016
15.01,1600,16.624263763427734,4.433784008026123,0.510902352465885,0.2842305600643158,6769.79324959767,73.7083969116211,201.4998779296875,200,2.5354971594934796,6.93139935187951
15.02,1600,16.624248504638672,4.430142402648926,0.5116185818959484,0.28442004323005676,6769.719228560905,73.64778900146484,201.6320037841797,200,2.53738779185167,6.9468290696060455
15.03,1600,16.624208450317383,4.426405429840088,0.5117942598953251,0.2845597565174103,6769.649287423804,73.58548736572266,201.72897338867188,200,2.537038877682291,6.955097404729286
15.04,1600,16.62417984008789,4.426061153411865,0.5113476011346624,0.28449469804763794,6769.243628828619,73.57963562011719,201.67076110839844,200,2.53555641982056,6.949580876076355
15.05,1600,16.62407112121582,4.427335739135742,0.5122319232422363,0.2844742238521576,6769.12997448083,73.600341796875,201.65286254882812,200,2.54016694924217,6.959640696472094
15.06,1600,16.624021530151367,4.424826145172119,0.5126726498922088,0.28456974029541016,6769.095586755088,73.55840301513672,201.71954345703125,200,2.5415120826921096,6.969600230160466
15.07,1600,16.623977661132812,4.4282660484313965,0.5122129113137126,0.28472039103507996,6769.063530400584,73.61539459228516,201.82537841796875,200,2.5379013813530307,6.957959374628141
15.08,1600,16.623958587646484,4.430012226104736,0.5118586865073302,0.28449609875679016,6769.0343882601255,73.64434051513672,201.66552734375,200,2.5381566566081446,6.950414319394391
15.09,1600,16.623889923095703,4.433292865753174,0.5126809645719469,0.28431668877601624,6768.813490835448,73.69857025146484,201.53176879882812,200,2.543921242912251,6.956457353260996
15.1,1600,16.62386131286621,4.435523986816406,0.5126145930056172,0.28443384170532227,6768.579770868969,73.73553466796875,201.60784912109375,200,2.5426321408613126,6.952069809813719
15.11,1600,16.62374496459961,4.442716598510742,0.5115316910614933,0.28453388810157776,6768.57918802616,73.8545913696289,201.67874145507812,200,2.536368970074562,6.9262003977999065
15.12,1600,16.623653411865234,4.444549083709717,0.5113941341668803,0.28447747230529785,6768.578605183351,73.8846435546875,201.63873291015625,200,2.5361900494716467,6.921521111203927
15.13,1600,16.62363052368164,4.440979480743408,0.5119926452364425,0.2844499349594116,6768.984846621345,73.82520294189453,201.63131713867188,200,2.5392516431005063,6.935201129786034
15.14,1600,16.623563766479492,4.4424614906311035,0.5116853424531431,0.284550279378891,6769.013405918995,73.84954071044922,201.70330810546875,200,2.5368217797532764,6.928754669846615
15.15,1600,16.62354278564453,4.440106391906738,0.5107557029098041,0.28462690114974976,6769.353203276743,73.81029510498047,201.7677459716797,200,2.5314042082490915,6.919843588098891
15.16,1600,16.623516082763672,4.4387946128845215,0.5109736350418844,0.28437498211860657,6769.305410166391,73.78837585449219,201.58773803710938,200,2.5347455789990696,6.924852605232726
15.17,1600,16.623504638671875,4.437279224395752,0.5115894562049363,0.28424057364463806,6769.0559534440645,73.76313018798828,201.4850311279297,200,2.539094185372463,6.935571126956392
15.18,1600,16.623443603515625,4.435720920562744,0.5112377112153179,0.2843790650367737,6768.81931926354,73.73695373535156,201.57615661621094,200,2.5362012557514473,6.933263013191401
15.19,1600,16.623361587524414,4.4350104331970215,0.5104145579212551,0.284477174282074,6768.8041653505015,73.72478485107422,201.64524841308594,200,2.5312501693860723,6.923242699680383
15.2,1600,16.623289108276367,4.438138484954834,0.5101052129359148,0.2844643294811249,6768.79075996589,73.77645874023438,201.6357421875,200,2.5298353290770352,6.914200181566186
15.21,1600,16.62326431274414,4.436307430267334,0.5098488193320638,0.28443530201911926,6768.77735458128,73.74591064453125,201.61477661132812,200,2.528826573958053,6.913587824853025
15.22,1600,16.623167037963867,4.439685821533203,0.5089162137333797,0.2845460772514343,6768.765114882287,73.8016357421875,201.69293212890625,200,2.523222864247014,6.895730712959555
15.23,1600,16.62306785583496,4.445461750030518,0.5082674255945244,0.2846258282661438,6768.752875183294,73.89720916748047,201.74908447265625,200,2.519304654992734,6.878032388352748
15.24,1600,16.622915267944336,4.452953338623047,0.5084823430474016,0.284483939409256,6768.906162842107,74.02106475830078,201.653076171875,200,2.5215700329449273,6.869427484961605
15.25,1600,16.62295150756836,4.446292400360107,0.5087955293175332,0.2844259440898895,6769.351454748316,73.9104995727539,201.62522888183594,200,2.523471491709026,6.883940946861747
15.26,1600,16.622873306274414,4.448981761932373,0.5085720540656274,0.2845878303050995,6769.498913979037,73.9548568725586,201.744384765625,200,2.520873344227845,6.876790200727416
15.27,1600,16.622886657714844,4.442783832550049,0.5085467210355485,0.28459373116493225,6769.442378226548,73.85189056396484,201.74688720703125,200,2.520716646247585,6.886035571499694
15.28,1600,16.62294578552246,4.43873405456543,0.5084370256116366,0.28443679213523865,6769.389339530912,73.78483581542969,201.63404846191406,200,2.5215831385941856,6.890806787577425
15.29,1600,16.622913360595703,4.441431522369385,0.5084595384579448,0.2844408452510834,6768.927145183237,73.82952880859375,201.62315368652344,200,2.521831006308415,6.886939671361557
15.3,1600,16.62282943725586,4.445357799530029,0.5080588292432026,0.2846386134624481,6768.829810434105,73.89442443847656,201.7604522705078,200,2.5181289452984204,6.875468999332642
15.31,1600,16.622753143310547,4.447511196136475,0.5077214282917286,0.2845865488052368,6768.47311063489,73.92987823486328,201.71290588378906,200,2.517049723572558,6.867607889021133
15.32,1600,16.62272071838379,4.449414253234863,0.5081701778782904,0.28436288237571716,6768.479521905791,73.96137237548828,201.5545654296875,200,2.521253597993275,6.8707509655997265
15.33,1600,16.622661590576172,4.451479434967041,0.5083764402844227,0.28451409935951233,6768.485350333883,73.99543762207031,201.66192626953125,200,2.5209341240504908,6.8703756501948865
15.34,1600,16.62257194519043,4.4532976150512695,0.5082517200883526,0.2846623361110687,6768.490595919166,74.02526092529297,201.76715087890625,200,2.51900132569034,6.865922768438265
15.35,1600,16.622472763061523,4.456679821014404,0.5081003053941763,0.284721702337265,6768.496424347257,74.08103942871094,201.8094024658203,200,2.5177236198561483,6.858708963237937
15.36,1600,16.62237548828125,4.457745552062988,0.5080206595145806,0.28468045592308044,6768.895671671542,74.09832000732422,201.7920684814453,200,2.5175452690640707,6.856034651041502
15.37,1600,16.62236785888672,4.453403949737549,0.5084669779082367,0.28470635414123535,6769.31298712291,74.02611541748047,201.82286071777344,200,2.519372652419319,6.868751309434665
15.38,1600,16.622350692749023,4.4534478187561035,0.5082014430190597,0.284712553024292,6769.268108226604,74.02677154541016,201.825927734375,200,2.518018591932928,6.865103760328107
15.39,1600,16.622238159179688,4.454761981964111,0.5078452246344946,0.28464099764823914,6769.361363076072,74.04811096191406,201.77798461914062,200,2.5168514294011746,6.85831465413852
15.4,1600,16.622167587280273,4.4553303718566895,0.5085160880049349,0.2844696640968323,6769.589837457268,74.0572509765625,201.663330078125,200,2.521609159955756,6.866526767925812
15.41,1600,16.622112274169922,4.451591968536377,0.5089773825468908,0.28448736667633057,6769.771101570922,73.99485778808594,201.6812744140625,200,2.5236720651237587,6.878550536340808
15.42,1600,16.622093200683594,4.446897983551025,0.508562280670146,0.2845458388328552,6769.867853477244,73.91675567626953,201.72561645507812,200,2.5210594824346986,6.880202987769003
15.43,1600,16.622005462646484,4.447327613830566,0.5083327760598337,0.2845500707626343,6769.788586855197,73.92350769042969,201.72625732421875,200,2.5199137827778166,6.876469587162957
15.44,1600,16.621932983398438,4.449552059173584,0.5084395054284006,0.2845419645309448,6770.117310199571,73.96015930175781,201.7303009033203,200,2.520392423881156,6.874505639143699
15.45,1600,16.62188148498535,4.449336051940918,0.5081615228315456,0.2846570312976837,6770.446033543945,73.95633697509766,201.82168579101562,200,2.517873670043306,6.871101969075509
15.46,1600,16.621891021728516,4.446501731872559,0.5075713264417214,0.28464198112487793,6770.332379196157,73.90926361083984,201.8076171875,200,2.5151247126271836,6.867492407358104
15.47,1600,16.621841430664062,4.445186138153076,0.5074960080854982,0.2844957709312439,6770.375509564035,73.88717651367188,201.7052459716797,200,2.5160278628043176,6.868526424090874
15.48,1600,16.621795654296875,4.444880485534668,0.5082008109089041,0.2843717336654663,6770.528797222849,73.88189697265625,201.6218719482422,200,2.520563936943186,6.878556614323072
15.49,1600,16.621686935424805,4.44965124130249,0.508145476958367,0.2845265567302704,6770.666348125814,73.96070861816406,201.73573303222656,200,2.5188670402696807,6.870478975893385
15.5,1600,16.621593475341797,4.454021453857422,0.5077541035243832,0.284701943397522,6771.004396955134,74.0329360961914,201.8701629638672,200,2.5152508307591743,6.858489396128628
15.51,1600,16.621545791625977,4.453694820404053,0.5079756824458225,0.2846008241176605,6770.958935216019,74.02729034423828,201.797119140625,200,2.517259413960687,6.862005508868713
15.52,1600,16.621475219726562,4.457190990447998,0.5088284476694784,0.2845187485218048,6771.644941202418,74.08509063720703,201.7593536376953,200,2.5219571244404055,6.868162504902779
15.53,1600,16.621442794799805,4.457326412200928,0.5089550641960151,0.28474268317222595,6771.865255784285,74.08719635009766,201.9247283935547,200,2.520518731950093,6.869676682234454
15.54,1600,16.621427536010742,4.45762825012207,0.5086276797593133,0.28467023372650146,6771.7772465201,74.09214782714844,201.8707275390625,200,2.5195713264645945,6.864798341719309
15.55,1600,16.6214656829834,4.454683303833008,0.5089438807086483,0.2843402922153473,6771.8821582257515,74.04336547851562,201.63987731933594,200,2.52402401828427,6.873591662560656
15.56,1600,16.621360778808594,4.457976818084717,0.5100517753158442,0.28433701395988464,6771.680494613777,74.09764099121094,201.6315460205078,200,2.5296229795716645,6.883508650373176
15.57,1600,16.621341705322266,4.454126834869385,0.5103395799320387,0.28458595275878906,6771.491653543605,74.03356170654297,201.8024444580078,200,2.5289069172861134,6.893354221894087
15.58,1600,16.62135887145996,4.452125072479248,0.5100149184313915,0.2845548391342163,6771.313303643998,74.0003662109375,201.7750701904297,200,2.527640797605614,6.892059611671721
15.59,1600,16.621341705322266,4.453104019165039,0.510721617585264,0.2843947112560272,6771.146027757764,74.01656341552734,201.6565399169922,200,2.532631010981817,6.900099262712255
15.6,1600,16.621299743652344,4.453914165496826,0.5112661075484582,0.28446418046951294,6770.968843543775,74.02984619140625,201.7005157470703,200,2.5347784380906875,6.906215992113817
15.61,1600,16.621244430541992,4.449698448181152,0.511433859858962,0.2846277952194214,6770.429713945289,73.95952606201172,201.8004608154297,200,2.534354308890784,6.91505033933545
15.62,1600,16.621185302734375,4.448151588439941,0.5110015937603017,0.2845067083835602,6770.317225283118,73.93355560302734,201.7112579345703,200,2.5333320682486526,6.911632993807165
15.63,1600,16.62114715576172,4.448606967926025,0.5111896708434983,0.2842346727848053,6770.210565049039,73.94094848632812,201.5152130126953,200,2.536729850271524,6.913485258902309
15.64,1600,16.621057510375977,4.452890396118164,0.5117398497980923,0.2842733561992645,6770.11089892867,74.01174926757812,201.5396728515625,200,2.5391519262039774,6.9143057865080335
15.65,1600,16.6209774017334,4.453973293304443,0.5117143222725808,0.28446099162101746,6770.017644079203,74.02938842773438,201.669921875,200,2.5373855126083202,6.91231296807302
15.66,1600,16.620956420898438,4.449272632598877,0.5118617011865334,0.2843990623950958,6770.265935115911,73.95116424560547,201.6334228515625,200,2.5385756575105125,6.921617599172379
15.67,1600,16.620914459228516,4.448841571807861,0.5125746241942449,0.28434276580810547,6770.2397071894975,73.94381713867188,201.5927276611328,200,2.5426245433834818,6.9319471300311095
15.68,1600,16.62093162536621,4.442974090576172,0.5129129976228812,0.2844083905220032,6770.1382925407015,73.84636688232422,201.63623046875,200,2.5437540983999734,6.945676532219116
15.69,1600,16.620882034301758,4.4437642097473145,0.5124066287644508,0.2845373749732971,6769.961108326713,73.85928344726562,201.72239685058594,200,2.5401572624579356,6.9376064912672595
15.7,1600,16.62081527709961,4.445702075958252,0.512100055339023,0.2843916714191437,6769.547872775008,73.89118957519531,201.60679626464844,200,2.540093253707211,6.930461823115192
15.71,1600,16.620769500732422,4.443599700927734,0.5130419480946075,0.28418663144111633,6769.488422808472,73.85604858398438,201.4596710205078,200,2.54662366577666,6.946512254780502
15.72,1600,16.620731353759766,4.442702770233154,0.5132180637087073,0.2842278480529785,6769.191755818602,73.84097290039062,201.4800567626953,200,2.547240011165682,6.950315552182591
15.73,1600,16.620681762695312,4.441845417022705,0.5130143783670552,0.28443047404289246,6768.983098092918,73.82649993896484,201.6174774169922,200,2.544493522929854,6.9489191357572935
15.74,1600,16.620649337768555,4.441386699676514,0.5134823830014313,0.2844935953617096,6768.957453009314,73.81873321533203,201.6614532470703,200,2.546259366714674,6.955990108374403
15.75,1600,16.62054443359375,4.449840068817139,0.5140665014089909,0.2844134569168091,6768.933556454138,73.9587631225586,201.60394287109375,200,2.549883173703011,6.950718218507623
15.76,1600,16.62051010131836,4.448361396789551,0.5139977472736135,0.2844875752925873,6768.911991270199,73.93403625488281,201.6558380126953,200,2.548886004737721,6.952112355689572
15.77,1600,16.620454788208008,4.44907283782959,0.5134410527220319,0.28450167179107666,6768.891008929068,73.94561767578125,201.6652069091797,200,2.546007130450692,6.943495296333898
15.78,1600,16.620433807373047,4.446783542633057,0.5134526738241219,0.28429490327835083,6768.871775116366,73.907470703125,201.51806640625,200,2.5479237841704525,6.947236294417776
15.79,1600,16.620330810546875,4.448052883148193,0.5143905794233408,0.2842317521572113,6768.853124146472,73.92810821533203,201.47274780273438,200,2.5531521784766507,6.9579836865572
15.8,1600,16.620323181152344,4.445225715637207,0.5145226418219866,0.2843540906906128,6769.089758326997,73.88108825683594,201.56651306152344,200,2.552619595280713,6.964199183170562
15.81,1600,16.62031364440918,4.442933559417725,0.5141765858237678,0.28438445925712585,6768.91140842739,73.84294891357422,201.5827178955078,200,2.5506978132634166,6.963110464597412
15.82,1600,16.62030792236328,4.441553592681885,0.5146773143146567,0.28429970145225525,6768.78434869499,73.81999206542969,201.51885986328125,200,2.553990750092223,6.9720587739865065
15.83,1600,16.620264053344727,4.444931983947754,0.5150417015073856,0.284280389547348,6768.770943310378,73.87594604492188,201.50477600097656,200,2.5559776804819188,6.971710049754074
15.84,1600,16.62019157409668,4.4460978507995605,0.514790899647218,0.2844536006450653,6768.707413444178,73.8949966430664,201.6256561279297,200,2.553201372145605,6.9665186931523
15.85,1600,16.62015724182129,4.445864200592041,0.5144675509907399,0.28440454602241516,6768.340805317208,73.89096069335938,201.57997131347656,200,2.5521759025753954,6.962523179561092
15.86,1600,16.62009048461914,4.44832181930542,0.514812099649357,0.28423383831977844,6768.354793544628,73.93151092529297,201.4593963623047,200,2.5554137576899287,6.963364980104743
15.87,1600,16.620010375976562,4.449182987213135,0.5156311199154799,0.2841778099536896,6768.36761608643,73.94546508789062,201.42005920410156,200,2.5599790821184456,6.973126979369514
15.88,1600,16.619949340820312,4.449695587158203,0.5156018483528935,0.2843101918697357,6768.3798557854225,73.9537124633789,201.51425170898438,200,2.5586371775965837,6.971953928792441
15.89,1600,16.619897842407227,4.449124813079834,0.5155189932986621,0.2843950390815735,6768.390929798797,73.94400024414062,201.57472229003906,200,2.557458618848084,6.971748796891011
15.9,1600,16.619829177856445,4.452218055725098,0.5158968493000893,0.284307599067688,6768.402003812171,73.99510192871094,201.51307678222656,200,2.5601160266563454,6.972040540039712
15.91,1600,16.619802474975586,4.447898864746094,0.5162734897050636,0.28424832224845886,6768.82631337725,73.92320251464844,201.4836883544922,200,2.5623588021119925,6.983916917384791
15.92,1600,16.619800567626953,4.446331977844238,0.5160294951850325,0.28433117270469666,6768.811159464211,73.89714813232422,201.54196166992188,200,2.56040719999421,6.983077396084489
15.93,1600,16.619779586791992,4.443343639373779,0.5157155795570292,0.28423193097114563,6768.679436989338,73.8473892211914,201.4676971435547,200,2.5597929439115914,6.9835317252587705
