Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
27.78,1040,16.650985717773438,-0.4654277265071869,0.12821056247733023,-0.20588944852352142,0,-7.74983024597168,0,0,0,-16.543661445579986
27.79,1040,16.650989532470703,-0.4677552282810211,0.12822088289121558,-0.20587602257728577,0,-7.78858757019043,0,0,0,-16.462661695434885
27.8,1040,16.650991439819336,-0.4647231101989746,0.1281642968763319,-0.20590625703334808,0,-7.738100528717041,0,0,0,-16.562759985351004
27.81,1040,16.650991439819336,-0.4644017219543457,0.1281218604041603,-0.20591865479946136,0,-7.732748985290527,0,0,0,-16.568734641917132
27.82,1040,16.650989532470703,-0.4628661274909973,0.12819307004437264,-0.20590254664421082,0,-7.707179069519043,0,0,0,-16.632942446560637
27.83,1040,16.650991439819336,-0.46033164858818054,0.12822356935937654,-0.20592349767684937,0,-7.664978504180908,0,0,0,-16.728497444733947
27.84,1040,16.650989532470703,-0.4603472054004669,0.1281965831181216,-0.20597898960113525,0,-7.665236473083496,0,0,0,-16.72441304065212
27.85,1040,16.650989532470703,-0.46153518557548523,0.12816798013358427,-0.20600473880767822,0,-7.6850175857543945,0,0,0,-16.677642967125824
27.86,1040,16.65098762512207,-0.4621252417564392,0.1281712379320781,-0.20596852898597717,0,-7.6948418617248535,0,0,0,-16.65677421502023
27.87,1040,16.65099334716797,-0.4634385108947754,0.12818442715359235,-0.2059389352798462,0,-7.716711521148682,0,0,0,-16.61127595928281
27.88,1040,16.650991439819336,-0.4646664559841156,0.12817971063935502,-0.20598220825195312,0,-7.737157344818115,0,0,0,-16.56676993415009
27.89,1040,16.650989532470703,-0.4669078290462494,0.12816000582085307,-0.20598827302455902,0,-7.774477481842041,0,0,0,-16.484709576099814
27.9,1040,16.65099334716797,-0.46522650122642517,0.12821633656048165,-0.20590849220752716,0,-7.746483325958252,0,0,0,-16.5515537055506
27.91,1040,16.650991439819336,-0.4633566737174988,0.12819315513612436,-0.20587562024593353,0,-7.715348243713379,0,0,0,-16.615342129417847
27.92,1040,16.6509952545166,-0.4639076292514801,0.12821204550500281,-0.2059505134820938,0,-7.724523544311523,0,0,0,-16.598051789370555
27.93,1040,16.650981903076172,-0.46400371193885803,0.12816399297721867,-0.20594891905784607,0,-7.7261176109313965,0,0,0,-16.588407551012157
27.94,1040,16.650983810424805,-0.466179221868515,0.12819514871430715,-0.20590035617351532,0,-7.76234245300293,0,0,0,-16.515008317688974
27.95,1040,16.650991439819336,-0.4681372344493866,0.12820253954074093,-0.20592546463012695,0,-7.794949054718018,0,0,0,-16.446872617006953
27.96,1040,16.65098762512207,-0.4649773836135864,0.12817221040924046,-0.2059706747531891,0,-7.742332458496094,0,0,0,-16.554727931788303
27.97,1040,16.65098762512207,-0.4615621566772461,0.12817988082285842,-0.20597583055496216,0,-7.6854658126831055,0,0,0,-16.6782188559454
27.98,1040,16.650981903076172,-0.4602121114730835,0.12820145765989782,-0.20596182346343994,0,-7.662983417510986,0,0,0,-16.72996679694642
27.99,1040,16.65097999572754,-0.4598362147808075,0.12817362050112585,-0.20592203736305237,0,-7.656723499298096,0,0,0,-16.740009143143148
28,1040,16.650989532470703,-0.4603213965892792,0.12820038793501926,-0.20590311288833618,0,-7.664806842803955,0,0,0,-16.72584744446657
28.01,1040,16.650989532470703,-0.4608086943626404,0.1282602925282194,-0.20589269697666168,0,-7.6729207038879395,0,0,0,-16.71596768429542
28.02,1040,16.65098762512207,-0.46505898237228394,0.12825873656475967,-0.20588292181491852,0,-7.743691444396973,0,0,0,-16.562997026659325
28.03,1040,16.650989532470703,-0.4649387001991272,0.12823209069051156,-0.2059015929698944,0,-7.741689205169678,0,0,0,-16.563838827202975
28.04,1040,16.650989532470703,-0.4663068652153015,0.1282408429849726,-0.20593039691448212,0,-7.76447057723999,0,0,0,-16.51636674672512
28.05,1040,16.650989532470703,-0.4629024863243103,0.12823726913140102,-0.205917626619339,0,-7.707784652709961,0,0,0,-16.637370256640416
28.06,1040,16.650985717773438,-0.46250566840171814,0.12820238151320207,-0.20592975616455078,0,-7.701175212860107,0,0,0,-16.647119340192877
28.07,1040,16.650989532470703,-0.46075910329818726,0.12822980536918005,-0.20596222579479218,0,-7.672094821929932,0,0,0,-16.713793286140252
28.08,1040,16.650989532470703,-0.45921042561531067,0.12822217142345568,-0.20596636831760406,0,-7.646307945251465,0,0,0,-16.769160665579857
28.09,1040,16.65099334716797,-0.45757564902305603,0.12820655100903558,-0.20592455565929413,0,-7.619089126586914,0,0,0,-16.827018498252396
28.1,1040,16.650989532470703,-0.4556472897529602,0.12820935903684186,-0.20594438910484314,0,-7.586978435516357,0,0,0,-16.898606492860722
28.11,1040,16.650991439819336,-0.4555305540561676,0.1281893503192267,-0.20598022639751434,0,-7.58503532409668,0,0,0,-16.900297691425855
28.12,1040,16.650989532470703,-0.4564932584762573,0.12820126316446537,-0.205939382314682,0,-7.601064682006836,0,0,0,-16.866224522850363
28.13,1040,16.650989532470703,-0.45721209049224854,0.1282646200515918,-0.2058517336845398,0,-7.613033771514893,0,0,0,-16.848030082941207
28.14,1040,16.650991439819336,-0.45744308829307556,0.12820693999990052,-0.205869659781456,0,-7.616880893707275,0,0,0,-16.83194774186901
28.15,1040,16.650989532470703,-0.4580225348472595,0.12820886064229614,-0.20591795444488525,0,-7.626528263092041,0,0,0,-16.81090728676444
28.16,1040,16.650989532470703,-0.45866039395332336,0.12820849596336026,-0.2059261053800583,0,-7.637149333953857,0,0,0,-16.787481223621008
28.17,1040,16.65098762512207,-0.4572136104106903,0.1282242987172483,-0.2059008926153183,0,-7.613058090209961,0,0,0,-16.84267993905277
28.18,1040,16.650991439819336,-0.4542483389377594,0.12820042440291285,-0.2059180587530136,0,-7.563685417175293,0,0,0,-16.949465528955542
28.19,1040,16.650989532470703,-0.453662633895874,0.1282191567442524,-0.20596681535243988,0,-7.553931713104248,0,0,0,-16.973830640358862
28.2,1040,16.650989532470703,-0.4557271897792816,0.1281986982559497,-0.20596572756767273,0,-7.588308811187744,0,0,0,-16.894237943108024
28.21,1040,16.650991439819336,-0.45602455735206604,0.12819984091661543,-0.20593766868114471,0,-7.593260765075684,0,0,0,-16.883372030314437
28.22,1040,16.650991439819336,-0.4579327404499054,0.12816049205943425,-0.2059827297925949,0,-7.625034332275391,0,0,0,-16.807857659163165
28.23,1040,16.650989532470703,-0.4577868580818176,0.1281509496272788,-0.20597197115421295,0,-7.6226043701171875,0,0,0,-16.81196333618292
28.24,1040,16.65098762512207,-0.4599927067756653,0.12817221040924046,-0.20592118799686432,0,-7.659332752227783,0,0,0,-16.73412261731986
28.25,1040,16.65098762512207,-0.460126131772995,0.1281660351792596,-0.20591825246810913,0,-7.661554336547852,0,0,0,-16.72846401583149
28.26,1040,16.650983810424805,-0.4591119885444641,0.12818507141971242,-0.20596107840538025,0,-7.6446661949157715,0,0,0,-16.767910120728914
28.27,1040,16.65097999572754,-0.45865198969841003,0.12821118243152124,-0.205966517329216,0,-7.63700532913208,0,0,0,-16.78814828217455
28.28,1040,16.65098762512207,-0.4602378010749817,0.12826660147381008,-0.20592615008354187,0,-7.663414001464844,0,0,0,-16.737527806883616
28.29,1040,16.650978088378906,-0.463205486536026,0.12823962738851968,-0.20591825246810913,0,-7.71282434463501,0,0,0,-16.62680520396893
28.3,1040,16.65097999572754,-0.4653884470462799,0.1282097115598132,-0.20596779882907867,0,-7.749173641204834,0,0,0,-16.544953016811217
28.31,1040,16.650985717773438,-0.4697495102882385,0.12821634871644616,-0.20597034692764282,0,-7.8217926025390625,0,0,0,-16.39219508855438
28.32,1040,16.650989532470703,-0.4722402095794678,0.12822355720341203,-0.20593175292015076,0,-7.863266944885254,0,0,0,-16.306652046666475
28.33,1040,16.65098762512207,-0.47397422790527344,0.12818507141971242,-0.20592449605464935,0,-7.892138957977295,0,0,0,-16.24212058946738
28.34,1040,16.650985717773438,-0.4757149815559387,0.1282152303677095,-0.2059510350227356,0,-7.921123504638672,0,0,0,-16.186494895781525
28.35,1040,16.65097999572754,-0.4769231081008911,0.12816675238116682,-0.2059219777584076,0,-7.941236972808838,0,0,0,-16.13939357222181
28.36,1040,16.650983810424805,-0.47744303941726685,0.12821994688194682,-0.20587025582790375,0,-7.949896335601807,0,0,0,-16.12850486699473
28.37,1040,16.650985717773438,-0.47951704263687134,0.12822360582727013,-0.20589755475521088,0,-7.984431266784668,0,0,0,-16.05920371321347
28.38,1040,16.650991439819336,-0.4789813756942749,0.1281794553640999,-0.20590439438819885,0,-7.975514888763428,0,0,0,-16.0716210309801
28.39,1040,16.650985717773438,-0.48020410537719727,0.12817162692294304,-0.20587028563022614,0,-7.995871543884277,0,0,0,-16.02972549923004
28.4,1040,16.650981903076172,-0.48180389404296875,0.12818377073150777,-0.20589323341846466,0,-8.022507667541504,0,0,0,-15.978018584609302
28.41,1040,16.650978088378906,-0.481550395488739,0.1281506214162365,-0.20595863461494446,0,-8.018284797668457,0,0,0,-15.982299003619165
28.42,1040,16.65098762512207,-0.47925904393196106,0.12819694779705748,-0.20596592128276825,0,-7.980136394500732,0,0,0,-16.064505233243793
28.43,1040,16.650989532470703,-0.47344183921813965,0.12821035582593324,-0.2058611959218979,0,-7.883275032043457,0,0,0,-16.26359106181717
28.44,1040,16.650985717773438,-0.4711901545524597,0.12818773357594432,-0.20582354068756104,0,-7.845780372619629,0,0,0,-16.33843077693707
28.45,1040,16.650985717773438,-0.4696704149246216,0.12817842210711491,-0.20592746138572693,0,-7.8204755783081055,0,0,0,-16.39010578215092
28.46,1040,16.650981903076172,-0.4684876501560211,0.1281882684383836,-0.205964595079422,0,-7.800779342651367,0,0,0,-16.432751944710663
28.47,1040,16.650981903076172,-0.4679286479949951,0.12823571316794127,-0.20588654279708862,0,-7.791471481323242,0,0,0,-16.458472446158993
28.48,1040,16.65097999572754,-0.4646236300468445,0.12827170697891238,-0.20590631663799286,0,-7.736438751220703,0,0,0,-16.580200755459348
28.49,1040,16.650978088378906,-0.4639422595500946,0.12825220881180746,-0.20594629645347595,0,-7.72509241104126,0,0,0,-16.60202982876275
28.5,1040,16.650981903076172,-0.4613271653652191,0.1282114620187054,-0.20594310760498047,0,-7.6815505027771,0,0,0,-16.690830669144496
28.51,1040,16.65097999572754,-0.4605424702167511,0.12824721271038594,-0.20591765642166138,0,-7.668483257293701,0,0,0,-16.72393439954878
28.52,1040,16.650981903076172,-0.4619264602661133,0.1281874783006892,-0.20592376589775085,0,-7.691529273986816,0,0,0,-16.66605833292945
28.53,1040,16.650985717773438,-0.4610181748867035,0.12818458518113124,-0.20591014623641968,0,-7.6764068603515625,0,0,0,-16.698513238726985
28.54,1040,16.650989532470703,-0.4583306908607483,0.1282218918362715,-0.20591174066066742,0,-7.631659507751465,0,0,0,-16.801311672264163
28.55,1040,16.650989532470703,-0.45913010835647583,0.12826306408813207,-0.20591120421886444,0,-7.644970417022705,0,0,0,-16.77744343591098
28.56,1040,16.650983810424805,-0.4620310366153717,0.12819116155794155,-0.20592442154884338,0,-7.693271160125732,0,0,0,-16.66276406654202
28.57,1040,16.650991439819336,-0.4648960828781128,0.12819604825568232,-0.2059117704629898,0,-7.740980625152588,0,0,0,-16.56069802986773
28.58,1040,16.650989532470703,-0.46375772356987,0.1282500693620503,-0.20581284165382385,0,-7.722024917602539,0,0,0,-16.608346371831264
28.59,1040,16.650989532470703,-0.4640268385410309,0.12817167554680117,-0.2058003544807434,0,-7.726506233215332,0,0,0,-16.588568617542172
28.6,1040,16.650989532470703,-0.46633413434028625,0.1281843663737697,-0.20584477484226227,0,-7.764925003051758,0,0,0,-16.50812652226985
28.61,1040,16.65098762512207,-0.4683455228805542,0.1281933374755923,-0.20586077868938446,0,-7.798415660858154,0,0,0,-16.438381675783273
28.62,1040,16.650989532470703,-0.4708431661128998,0.12818494986006712,-0.2057863473892212,0,-7.8400044441223145,0,0,0,-16.350111139354116
28.63,1040,16.650983810424805,-0.47047945857048035,0.12825189275672969,-0.2057850956916809,0,-7.8339457511901855,0,0,0,-16.371302024519732
28.64,1040,16.65097999572754,-0.4701182246208191,0.12818679756667556,-0.2058257907629013,0,-7.8279290199279785,0,0,0,-16.375570287565065
28.65,1040,16.650978088378906,-0.46921223402023315,0.1282193512396849,-0.2058379203081131,0,-7.812842845916748,0,0,0,-16.41135744713918
28.66,1040,16.650978088378906,-0.4712478518486023,0.12822865055254976,-0.20582200586795807,0,-7.846737861633301,0,0,0,-16.341650588041755
28.67,1040,16.65097427368164,-0.47268906235694885,0.1282368436726425,-0.2058371901512146,0,-7.870733261108398,0,0,0,-16.292871741377002
28.68,1040,16.650976181030273,-0.473280131816864,0.12815702760954342,-0.20587502419948578,0,-7.880576133728027,0,0,0,-16.262393699311037
28.69,1040,16.650985717773438,-0.47043323516845703,0.12820749917426888,-0.2058381289243698,0,-7.833177089691162,0,0,0,-16.367241932366962
28.7,1040,16.65098762512207,-0.4708109498023987,0.12823049825915822,-0.20579566061496735,0,-7.839467525482178,0,0,0,-16.357041558631355
28.71,1040,16.650991439819336,-0.4754425883293152,0.12823564023215409,-0.20579442381858826,0,-7.916590690612793,0,0,0,-16.19834088321528
28.72,1040,16.650991439819336,-0.47756028175354004,0.12821741844132473,-0.2058001160621643,0,-7.951852321624756,0,0,0,-16.12421988949817
28.73,1040,16.650989532470703,-0.48004886507987976,0.1282033053665063,-0.20577487349510193,0,-7.993288516998291,0,0,0,-16.0388683040516
28.74,1040,16.650989532470703,-0.4815357029438019,0.1282310331215975,-0.20578767359256744,0,-8.018046379089355,0,0,0,-15.992803276468003
28.75,1040,16.650991439819336,-0.48078927397727966,0.1282617026201048,-0.20581835508346558,0,-8.00561809539795,0,0,0,-16.021460962845712
28.76,1040,16.650991439819336,-0.4809744954109192,0.1282432498659494,-0.20582199096679688,0,-8.008702278137207,0,0,0,-16.012988255568825
28.77,1040,16.65098762512207,-0.4803231656551361,0.12824755307739275,-0.2058074027299881,0,-7.997855186462402,0,0,0,-16.03524278763075
28.78,1040,16.650991439819336,-0.47869163751602173,0.128264279684585,-0.20581085979938507,0,-7.9706902503967285,0,0,0,-16.091991388539995
28.79,1040,16.650985717773438,-0.4792522192001343,0.12820247876091828,-0.2058590054512024,0,-7.980021953582764,0,0,0,-16.065429086548015
28.8,1040,16.650978088378906,-0.47610726952552795,0.12814919916838657,-0.20587390661239624,0,-7.927651882171631,0,0,0,-16.1648375254771
28.81,1040,16.650981903076172,-0.47212404012680054,0.12820787600916927,-0.20584672689437866,0,-7.861329078674316,0,0,0,-16.308677534256162
28.82,1040,16.65098762512207,-0.4718012809753418,0.12821282348673269,-0.2058590203523636,0,-7.855957508087158,0,0,0,-16.320458183380573
28.83,1040,16.650989532470703,-0.4714585840702057,0.12826537372139263,-0.20591144263744354,0,-7.850252151489258,0,0,0,-16.33901274373891
28.84,1040,16.650989532470703,-0.471424400806427,0.12824190055388665,-0.20591753721237183,0,-7.849682807922363,0,0,0,-16.337207583006315
28.85,1040,16.650989532470703,-0.4738632142543793,0.12823696523228778,-0.20586366951465607,0,-7.890291213989258,0,0,0,-16.252500263679792
28.86,1040,16.65098762512207,-0.47874271869659424,0.12831375446021906,-0.20586906373500824,0,-7.97153902053833,0,0,0,-16.09648453692912
28.87,1040,16.650983810424805,-0.47882187366485596,0.12830806546881937,-0.20594899356365204,0,-7.972855091094971,0,0,0,-16.093114295763385
28.88,1040,16.65097999572754,-0.4813997149467468,0.12828500560410738,-0.20596323907375336,0,-8.015776634216309,0,0,0,-16.004064258108787
28.89,1040,16.650985717773438,-0.4823366105556488,0.12833593909548494,-0.2059091031551361,0,-8.031379699707031,0,0,0,-15.979314714327232
28.9,1040,16.65098762512207,-0.4852859377861023,0.12833270560892016,-0.20589986443519592,0,-8.080490112304688,0,0,0,-15.881796527882448
28.91,1040,16.650989532470703,-0.484310507774353,0.12824514619641597,-0.20592695474624634,0,-8.064249038696289,0,0,0,-15.902925113729852
28.92,1040,16.650983810424805,-0.4825183153152466,0.12827438129110882,-0.2059258371591568,0,-8.034404754638672,0,0,0,-15.965636215240693
28.93,1040,16.650983810424805,-0.48085516691207886,0.128343658132961,-0.2059144824743271,0,-8.006711959838867,0,0,0,-16.029508211364078
28.94,1040,16.65098762512207,-0.4803137183189392,0.12841119667188552,-0.20591877400875092,0,-7.997697830200195,0,0,0,-16.056020370002376
28.95,1040,16.650991439819336,-0.4799722135066986,0.12834229666493374,-0.2059497982263565,0,-7.992013454437256,0,0,0,-16.058819280835234
28.96,1040,16.650989532470703,-0.4801517426967621,0.12837779208135916,-0.20593111217021942,0,-7.995001792907715,0,0,0,-16.05725571989766
28.97,1040,16.65098762512207,-0.47774749994277954,0.12839296272509165,-0.205889493227005,0,-7.954967498779297,0,0,0,-16.139974019528083
28.98,1040,16.650989532470703,-0.47488993406295776,0.12844320332649106,-0.20591852068901062,0,-7.9073872566223145,0,0,0,-16.2434440701055
28.99,1040,16.650989532470703,-0.47611796855926514,0.12839496845923898,-0.20590448379516602,0,-7.927835464477539,0,0,0,-16.195462958612982
29,1040,16.650989532470703,-0.4758179187774658,0.12850267030496815,-0.20584136247634888,0,-7.922839164733887,0,0,0,-16.21927041514352
29.01,1040,16.650989532470703,-0.4771289527416229,0.12850048223135288,-0.20584799349308014,0,-7.944669246673584,0,0,0,-16.174428581490677
29.02,1040,16.650983810424805,-0.47665753960609436,0.1284447228220572,-0.20593716204166412,0,-7.936817169189453,0,0,0,-16.183404241799963
29.03,1040,16.650989532470703,-0.4769953489303589,0.1283826301552418,-0.20593494176864624,0,-7.942444324493408,0,0,0,-16.164120323569872
29.04,1040,16.650991439819336,-0.4773780405521393,0.12848526296376225,-0.2058664709329605,0,-7.948817729949951,0,0,0,-16.164071699711755
29.05,1040,16.65098762512207,-0.4801352620124817,0.12850186801130922,-0.20585307478904724,0,-7.994726181030273,0,0,0,-16.07332894399646
29.06,1040,16.650989532470703,-0.4820316731929779,0.12846767328308845,-0.205917090177536,0,-8.026304244995117,0,0,0,-16.00583143145223
29.07,1040,16.650983810424805,-0.4837076961994171,0.12846958176951953,-0.20594479143619537,0,-8.054208755493164,0,0,0,-15.950614482073671
29.08,1040,16.65097999572754,-0.4830915033817291,0.12848601663356307,-0.20589005947113037,0,-8.043947219848633,0,0,0,-15.973005768736552
29.09,1040,16.650981903076172,-0.4820951223373413,0.12844599919833277,-0.20585712790489197,0,-8.02735710144043,0,0,0,-16.001032864454306
