Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
19.18,1200,16.657703399658203,0.3334152102470398,0.1774442123989804,0.2171163409948349,2622.6903523718865,5.553931713104248,59.63045883178711,200,2.9757311130286848,31.949296686887134
19.19,1200,16.65769386291504,0.3345395624637604,0.17711848117345458,0.21713274717330933,2622.5871891946626,5.572657585144043,59.63261795043945,200,2.970161022157047,31.783486291717015
19.2,1200,16.65768814086914,0.3346383571624756,0.17760631218597794,0.21706849336624146,2622.4968485592403,5.574301242828369,59.612918853759766,200,2.9793258596643195,31.861627870702172
19.21,1200,16.65768051147461,0.3374600410461426,0.17709132474869624,0.21714191138744354,2622.4065079238185,5.621301651000977,59.63102722167969,200,2.969784947004423,31.503616481368933
19.22,1200,16.657684326171875,0.3363019824028015,0.17725741169205939,0.21709783375263214,2622.3788228903827,5.6020121574401855,59.61829376220703,200,2.97320495164995,31.64173862833255
19.23,1200,16.65768814086914,0.3340085744857788,0.17729977522844384,0.2171933948993683,2622.367457455604,5.5638108253479,59.6442756652832,200,2.9726201357939255,31.866608777168036
19.24,1200,16.657691955566406,0.33191537857055664,0.17715744103977082,0.2171218991279602,2622.3569662850387,5.52894401550293,59.62440490722656,200,2.9712237193686275,32.04182181090153
19.25,1200,16.657682418823242,0.33246225118637085,0.17743687019640472,0.21719667315483093,2622.3470579572827,5.538050651550293,59.64471435546875,200,2.974896720025919,32.03958815241928
19.26,1200,16.65766716003418,0.33284470438957214,0.17694460225682818,0.21720391511917114,2622.352303542565,5.544416427612305,59.646820068359375,200,2.966538734664276,31.914017038832114
19.27,1200,16.65765953063965,0.3316974341869354,0.17754228672080238,0.21716579794883728,2622.4108792448874,5.525302886962891,59.63768768310547,200,2.9770148968451413,32.13259039804145
19.28,1200,16.657672882080078,0.33367231488227844,0.17717549264709676,0.21717599034309387,2622.469454947209,5.558204174041748,59.64181900024414,200,2.970658846891909,31.876391289622948
19.29,1200,16.657672882080078,0.33453452587127686,0.17741534198322342,0.21713578701019287,2622.5207451144165,5.572566509246826,59.63194274902344,200,2.9751728883450683,31.83727643475895
19.3,1200,16.657670974731445,0.33481648564338684,0.17735692041769582,0.21720634400844574,2622.571452438815,5.577262878417969,59.65247344970703,200,2.9731696233780367,31.799994091547738
19.31,1200,16.657663345336914,0.3335009515285492,0.1773599472528636,0.21714326739311218,2622.617788442144,5.555346488952637,59.63620376586914,200,2.974031557237939,31.925990663893426
19.32,1200,16.657655715942383,0.33534303307533264,0.1774679043738479,0.2171902358531952,2622.661793074237,5.586028575897217,59.65010452270508,200,2.975148196542118,31.76995974218709
19.33,1200,16.65765380859375,0.3358193039894104,0.17718550916186887,0.21714596450328827,2622.7279457330783,5.593961715698242,59.63945007324219,200,2.9709447019952924,31.674422977960575
19.34,1200,16.657657623291016,0.336652547121048,0.17767658581692156,0.21714594960212708,2622.833440281539,5.607842922210693,59.641845703125,200,2.979059188192459,31.68358857521563
19.35,1200,16.65765953063965,0.3359893262386322,0.17711398346657875,0.21715739369392395,2622.901050047403,5.596796035766602,59.64652633666992,200,2.969393107085301,31.645601186061718
19.36,1200,16.65765953063965,0.3362998366355896,0.1775002757073893,0.21708644926548004,2622.792058442087,5.601968288421631,59.62456130981445,200,2.976965703176187,31.685342073098973
19.37,1200,16.65766143798828,0.33523035049438477,0.17716309356327692,0.2171463519334793,2622.6827754153674,5.584153652191162,59.638526916503906,200,2.9706147815204904,31.72604328133404
19.38,1200,16.657663345336914,0.3372741937637329,0.1775291582791108,0.21707546710968018,2622.58573208764,5.618199825286865,59.61685562133789,200,2.977835044576974,31.59894051621619
19.39,1200,16.65766143798828,0.33709293603897095,0.1775278697468707,0.21714766323566437,2622.491602973958,5.615180015563965,59.63454055786133,200,2.9769303749042737,31.615703591302026
19.4,1200,16.65765953063965,0.33681368827819824,0.17722734999177855,0.21709118783473969,2622.336858208122,5.610527515411377,59.61551284790039,200,2.972839512966289,31.588358749093473
19.41,1200,16.65764808654785,0.33715373277664185,0.1777178674724629,0.2171759158372879,2622.1214977901323,5.616188049316406,59.63388442993164,200,2.9801490463872846,31.643859844142902
19.42,1200,16.657644271850586,0.3390030562877655,0.17721873141292732,0.21714231371879578,2621.940233676479,5.646992206573486,59.62053298950195,200,2.972444634056034,31.382853051753084
19.43,1200,16.657636642456055,0.34175899624824524,0.17763735851938567,0.21712130308151245,2621.8874864022487,5.692897319793701,59.61356735229492,200,2.979814187551893,31.203330728593972
19.44,1200,16.657634735107422,0.3419739007949829,0.17717511581219636,0.2171829789876938,2621.8347391280186,5.696476459503174,59.62929916381836,200,2.97127614196566,31.102579055584407
19.45,1200,16.657630920410156,0.3396165072917938,0.17752802777440957,0.21716515719890594,2621.8501844624616,5.6572065353393555,59.624759674072266,200,2.977421361909088,31.38086251256142
19.46,1200,16.657625198364258,0.3399781286716461,0.17743522914119328,0.2172381430864334,2621.8714582249963,5.6632280349731445,59.64528274536133,200,2.974840878563863,31.33111118873433
19.47,1200,16.657608032226562,0.34029626846313477,0.17717836145472568,0.21716171503067017,2621.9335309841736,5.668521881103516,59.625709533691406,200,2.9715095744720106,31.256537385338504
19.48,1200,16.65760040283203,0.3425210118293762,0.17741227868016204,0.21719926595687866,2622.0189174557177,5.705578327178955,59.637962341308594,200,2.9748213150584486,31.09453180706604
19.49,1200,16.65760040283203,0.34709879755973816,0.17726222545401296,0.21715927124023438,2622.1005154490017,5.781833171844482,59.62883758544922,200,2.9727601193229574,30.658482164446138
19.5,1200,16.657609939575195,0.34892648458480835,0.17763179108763127,0.2171715497970581,2622.1742450643624,5.812281131744385,59.63388442993164,200,2.978705715536382,30.56145933355592
19.51,1200,16.657611846923828,0.3500368297100067,0.17708010479343572,0.2171618491411209,2622.2476832583184,5.830777645111084,59.63288879394531,200,2.9695040302616302,30.36989348853945
19.52,1200,16.6575984954834,0.35287272930145264,0.17761004406708844,0.21711334586143494,2622.3117959673277,5.878012180328369,59.621028900146484,200,2.978983213414151,30.216005055581395
19.53,1200,16.657596588134766,0.3561950922012329,0.1773493350958296,0.2171398252248764,2622.3759086763366,5.933354377746582,59.629756927490234,200,2.974174959631995,29.890231284179727
19.54,1200,16.6575927734375,0.3592038154602051,0.17739710803642955,0.2170962244272232,2622.4333186930403,5.983470916748047,59.61909103393555,200,2.975508506928243,29.647859585413254
19.55,1200,16.657588958740234,0.359723299741745,0.17740978670743354,0.21716991066932678,2622.4889801813165,5.992122650146484,59.64059066772461,200,2.9746484724377984,29.607167494151586
19.56,1200,16.6575870513916,0.3587372899055481,0.1771990752182835,0.21711422502994537,2622.540853191333,5.9756975173950195,59.62648010253906,200,2.971818411945832,29.653287223575564
19.57,1200,16.657577514648438,0.36089450120925903,0.17753998924350636,0.21718592941761017,2622.58893772309,6.011628150939941,59.64726257324219,200,2.9764984582895937,29.53276387425917
19.58,1200,16.657573699951172,0.36313390731811523,0.17689399697649288,0.21719764173030853,2622.6358565692285,6.048929691314697,59.651546478271484,200,2.9654553343256063,29.243850026301324
19.59,1200,16.657567977905273,0.36306312680244446,0.1776246069125945,0.21714071929454803,2622.6775298300845,6.047748565673828,59.636863708496094,200,2.9784363849472806,29.370369305121773
19.6,1200,16.657573699951172,0.3630189895629883,0.17734193211343127,0.21714013814926147,2622.7192030909405,6.04701566696167,59.63764953613281,200,2.973657381454773,29.327182202140474
19.61,1200,16.657567977905273,0.3648971915245056,0.17756495759464944,0.21710199117660522,2622.632942355183,6.0782999992370605,59.625213623046875,200,2.9780179538557503,29.212931330521176
19.62,1200,16.657550811767578,0.36424481868743896,0.1774269630853134,0.21717192232608795,2622.5350247632414,6.067426681518555,59.64219284057617,200,2.974856453393416,29.2425402211233
19.63,1200,16.65753936767578,0.3652174770832062,0.17735568050931386,0.21709488332271576,2622.4875230742937,6.083624362945557,59.61995315551758,200,2.9747706018939284,29.152962918507246
19.64,1200,16.65753173828125,0.36717256903648376,0.17767297549545638,0.21713396906852722,2622.469746368614,6.1161885261535645,59.63028335571289,200,2.9795761965588436,29.049625064044083
19.65,1200,16.657529830932617,0.3693040609359741,0.17724546237892713,0.21707463264465332,2622.4758662181102,6.151693344116211,59.61412811279297,200,2.9732123591908346,28.812468274060656
19.66,1200,16.657512664794922,0.36762353777885437,0.17756208878702054,0.2171069085597992,2622.527447806722,6.123693943023682,59.62416458129883,200,2.978022322405503,28.995910895780455
19.67,1200,16.657501220703125,0.3706735074520111,0.17731814289084752,0.2171478420495987,2622.57494949567,6.17449426651001,59.6364860534668,200,2.9733164446371165,28.7178401681827
19.68,1200,16.657501220703125,0.37107715010643005,0.17780926816975834,0.2170918732881546,2622.5525100475165,6.181218147277832,59.62060546875,200,2.982345857102055,28.766056801487974
19.69,1200,16.657501220703125,0.37340018153190613,0.17724811237919452,0.2171412855386734,2622.530362020768,6.219913959503174,59.633670806884766,200,2.972282427904347,28.496875122952236
19.7,1200,16.657493591308594,0.37459856271743774,0.17751258969945743,0.2170937955379486,2622.5102539438517,6.239872932434082,59.62017059326172,200,2.9773915418086023,28.448108432252013
19.71,1200,16.657493591308594,0.3739781975746155,0.1776887296254863,0.2171303778886795,2622.490728709744,6.229539394378662,59.62977600097656,200,2.979865850401142,28.523575699040737
19.72,1200,16.65747833251953,0.3742482662200928,0.17736715573982947,0.2170470952987671,2622.4403128067506,6.234032154083252,59.60575866699219,200,2.975671472827713,28.45143308855076
19.73,1200,16.657474517822266,0.3719582259654999,0.17767476242224217,0.2170925885438919,2622.356674863634,6.195884704589844,59.61634826660156,200,2.980302705376412,28.67625461352813
19.74,1200,16.657474517822266,0.3703773617744446,0.17719728829149772,0.2170848399400711,2622.2750768703495,6.169551372528076,59.61236572265625,200,2.9724921182924766,28.72125903320655
19.75,1200,16.657451629638672,0.36875009536743164,0.17769895279165537,0.217066690325737,2622.202804362012,6.142436981201172,59.60573959350586,200,2.9812389045821104,28.929715590936414
19.76,1200,16.657445907592773,0.3650073707103729,0.17722428668871718,0.21712617576122284,2622.1302404322696,6.080090522766113,59.62042236328125,200,2.9725432113308887,29.148298067119146
19.77,1200,16.657432556152344,0.3609394133090973,0.17744855207831733,0.21707841753959656,2622.005803492511,6.01232385635376,59.6044807434082,200,2.9771009382815747,29.514137897609224
19.78,1200,16.657434463500977,0.3600849509239197,0.17750773946961027,0.21712744235992432,2621.87612096747,5.998091697692871,59.614994049072266,200,2.977568752979005,29.594036013468862
19.79,1200,16.657432556152344,0.35945644974708557,0.17736624404248977,0.21706491708755493,2621.798311452445,5.987621784210205,59.5960578918457,200,2.976140617083764,29.62215275942502
19.8,1200,16.657419204711914,0.3582831621170044,0.1775323188298884,0.2170914262533188,2621.7528497133294,5.968072891235352,59.60230255126953,200,2.9786151156132497,29.74700971009609
19.81,1200,16.657419204711914,0.35722988843917847,0.17723175045093814,0.21704746782779694,2621.709427924046,5.950528144836426,59.58924865722656,200,2.974223583490112,29.784203922564465
19.82,1200,16.65741539001465,0.3572874665260315,0.17773085004258013,0.2170863300561905,2621.6700860344267,5.951485633850098,59.599021911621094,200,2.982110145352355,29.863275432836115
19.83,1200,16.65740203857422,0.35498932003974915,0.17716663094895493,0.21710970997810364,2621.6368639943034,5.9131999015808105,59.60468673706055,200,2.9723606819260042,29.961209961066025
19.84,1200,16.657392501831055,0.35328909754753113,0.17748820483461175,0.21703867614269257,2621.7365301146724,5.884875297546387,59.58744812011719,200,2.978617394856599,30.160063306817783
19.85,1200,16.657386779785156,0.3536362648010254,0.1771404834692525,0.2171403020620346,2621.8361962350414,5.890655994415283,59.617618560791016,200,2.9712774715242802,30.071437208426143
19.86,1200,16.657390594482422,0.3529474139213562,0.17730243738467574,0.21707849204540253,2621.9259540276544,5.879182815551758,59.60268783569336,200,2.974738882423985,30.15766554281439
19.87,1200,16.657392501831055,0.3521266281604767,0.1772235087069873,0.21717524528503418,2622.0125061848166,5.865511417388916,59.631221771240234,200,2.97199182437732,30.214503793962034
19.88,1200,16.657394409179688,0.35166770219802856,0.17705429768074013,0.2171286940574646,2622.0938127566965,5.85786771774292,59.62028884887695,200,2.969698715631044,30.225043015208893
19.89,1200,16.65740203857422,0.3461078703403473,0.1775860481931077,0.21713897585868835,2622.1687080576753,5.765257835388184,59.624813079833984,200,2.9783917497650245,30.80279473634628
19.9,1200,16.657398223876953,0.34583786129951477,0.1770148029519846,0.21713018417358398,2622.229615131234,5.760758876800537,59.623783111572266,200,2.968862233321875,30.7276891095023
19.91,1200,16.657407760620117,0.34805038571357727,0.1774084373953708,0.217087984085083,2622.227283759997,5.797616958618164,59.612144470214844,200,2.976045268736988,30.6002338214131
19.92,1200,16.65740203857422,0.34997111558914185,0.1771326550280957,0.21713027358055115,2622.225243810165,5.829609394073486,59.62371063232422,200,2.970842515918468,30.384994235475915
19.93,1200,16.657398223876953,0.3489072322845459,0.17739761858693978,0.21707683801651,2622.2234952817375,5.811886787414551,59.6089973449707,200,2.9760207668709833,30.523240981075954
19.94,1200,16.65739631652832,0.3494453430175781,0.17724530435138824,0.21716877818107605,2622.2214553319054,5.820849418640137,59.63419723510742,200,2.97220911224328,30.450074230574394
19.95,1200,16.65740394592285,0.3498701751232147,0.1771111389708789,0.21710103750228882,2622.260797221525,5.8279290199279785,59.61648941040039,200,2.9708413762967933,30.39006327268461
19.96,1200,16.657394409179688,0.3493697941303253,0.17743796423321234,0.21715793013572693,2622.326367037557,5.8195905685424805,59.633602142333984,200,2.97546956985436,30.489766493753528
19.97,1200,16.657400131225586,0.35076069831848145,0.1771652451689986,0.21712960302829742,2622.367457455604,5.842761516571045,59.62675857543945,200,2.9712372048917772,30.322175249779875
19.98,1200,16.657394409179688,0.3519069254398346,0.17757155828338883,0.2171696126461029,2622.3569662850387,5.861852645874023,59.637508392333984,200,2.977514620949461,30.292736542681162
19.99,1200,16.65740394592285,0.3517606258392334,0.17717190663756063,0.21713992953300476,2622.346766535878,5.859418869018555,59.62912368774414,200,2.9712311269095126,30.237110848995307
20,1200,16.657398223876953,0.35052135586738586,0.17771116953600727,0.21705950796604156,2622.3380238937407,5.838773727416992,59.606842041015625,200,2.9813887648323223,30.436386614514454
20.01,1200,16.657394409179688,0.3494182825088501,0.1772632343990689,0.21714678406715393,2622.329281251603,5.820398330688477,59.63060760498047,200,2.972688703031348,30.455517063692366
20.02,1200,16.657394409179688,0.34915217757225037,0.17745196790435006,0.21705523133277893,2622.371537355268,5.81596565246582,59.60642623901367,200,2.977061051522963,30.511179225271807
20.03,1200,16.657384872436523,0.34907469153404236,0.17759796103834635,0.2171541452407837,2622.4306959003993,5.814671516418457,59.63493728637695,200,2.97808576134539,30.54307647619656
20.04,1200,16.657379150390625,0.34612810611724854,0.17748057088888738,0.21710559725761414,2622.548721569257,5.765587329864502,59.62428665161133,200,2.9766488883506432,30.782740433864145
20.05,1200,16.657373428344727,0.3468005657196045,0.17783849110848665,0.21717946231365204,2622.7343570039793,5.7767863273620605,59.64879608154297,200,2.9814263723475847,30.785022716204512
20.06,1200,16.657390594482422,0.34703096747398376,0.1772491091682859,0.21716395020484924,2622.891141719647,5.780630588531494,59.648101806640625,200,2.9715800410788913,30.662590880457028
20.07,1200,16.657394409179688,0.34773048758506775,0.1778815596908138,0.21708741784095764,2622.9176610674645,5.79228401184082,59.627681732177734,200,2.9832043720969335,30.710090311855076
20.08,1200,16.657390594482422,0.34846004843711853,0.177461498180541,0.21713261306285858,2622.944180415282,5.8044352531433105,59.64069747924805,200,2.9755100264238092,30.5734299196261
20.09,1200,16.65739631652832,0.34727942943573,0.17769603536016837,0.21708667278289795,2622.9077527397085,5.784770965576172,59.62725067138672,200,2.9801144778631543,30.717903558056253
20.1,1200,16.657386779785156,0.3454835116863251,0.17774984981513936,0.21714268624782562,2622.8637481076157,5.754852294921875,59.64163589477539,200,2.980297956952768,30.886953517773417
20.11,1200,16.657392501831055,0.34657636284828186,0.17754048763805205,0.2170300930738449,2622.823531953783,5.7730584144592285,59.609798431396484,200,2.978377504494092,30.753280453827504
20.12,1200,16.65737533569336,0.3482264280319214,0.17775076151247904,0.2171018421649933,2622.785355749782,5.800538539886475,59.62863540649414,200,2.980963116136853,30.643837266179524
20.13,1200,16.657381057739258,0.3487028479576111,0.17744877088567887,0.2170676589012146,2622.770201836743,5.808476448059082,59.61890411376953,200,2.9763843061851865,30.549968908084647
20.14,1200,16.657379150390625,0.35100284218788147,0.17781024064692066,0.21708764135837555,2622.80429814108,5.846787452697754,59.62516784667969,200,2.982134077407522,30.41161275880384
20.15,1200,16.65738296508789,0.3502185046672821,0.17745728006084935,0.21712106466293335,2622.83606307418,5.833723545074463,59.635066986083984,200,2.975720286622776,30.419213275625754
20.16,1200,16.657384872436523,0.349195271730423,0.17786708193705944,0.21704339981079102,2622.798469712988,5.816679954528809,59.612884521484375,200,2.9837020068948497,30.578796777965767
20.17,1200,16.65738868713379,0.34987640380859375,0.17745371836324225,0.217143714427948,2622.7608763517965,5.828027248382568,59.63957977294922,200,2.9754353812041217,30.448332888655578
20.18,1200,16.657390594482422,0.35055649280548096,0.17783506312648942,0.21708710491657257,2622.776904529049,5.839356422424316,59.62439727783203,200,2.9825887864556946,30.45456585946795
20.19,1200,16.657394409179688,0.35242024064064026,0.17779243215888532,0.21715694665908813,2622.8112922547903,5.870402812957764,59.64435958862305,200,2.980875935078745,30.286239179640276
20.2,1200,16.65740203857422,0.3571139872074127,0.1775644348881747,0.2170443832874298,2622.812749361813,5.948591232299805,59.61347579956055,200,2.9785955521078353,29.849830936066763
20.21,1200,16.657392501831055,0.36056527495384216,0.17811437072347802,0.2170720100402832,2622.7757388434306,6.006077289581299,59.62022399902344,200,2.987482321926501,29.655691065561225
20.22,1200,16.657379150390625,0.361380398273468,0.17751646745214225,0.21708297729492188,2622.751259445445,6.019650459289551,59.6226806640625,200,2.9773311418598474,29.489497757508435
20.23,1200,16.657379150390625,0.362811416387558,0.17807571475627498,0.217033252120018,2622.785938592591,6.043487548828125,59.60980987548828,200,2.9873558239206184,29.465720690889217
20.24,1200,16.657377243041992,0.3642755150794983,0.17759715874468743,0.217085599899292,2622.8209091611416,6.067874908447266,59.62498474121094,200,2.978569530746265,29.26842634758834
20.25,1200,16.657384872436523,0.36621683835983276,0.17798178561835745,0.216993510723114,2622.792058442087,6.100214958190918,59.59903335571289,200,2.9863200977553372,29.17631452636794
20.26,1200,16.65738868713379,0.3662944436073303,0.1779790140584448,0.21708624064922333,2622.7550479237048,6.101509094238281,59.623661041259766,200,2.9850399227408504,29.169671291752703
20.27,1200,16.657392501831055,0.36593058705329895,0.17760605691072284,0.21702350676059723,2622.6408107331067,6.095449447631836,59.60383605957031,200,2.9797756303519014,29.137482297679245
20.28,1200,16.657400131225586,0.3658573627471924,0.17796113263462227,0.21699747443199158,2622.475283375301,6.094232559204102,59.592926025390625,200,2.9862794512489423,29.201565503686325
20.29,1200,16.657379150390625,0.3654176592826843,0.1776270624174294,0.21699205040931702,2622.358131970657,6.08690071105957,59.58877182006836,200,2.980881443250172,29.181857646193276
20.3,1200,16.657377243041992,0.36567428708076477,0.1779466913487615,0.21705025434494019,2622.348223642901,6.091174602508545,59.604530334472656,200,2.985455884652086,29.213855183825398
20.31,1200,16.657371520996094,0.3686732351779938,0.177450910335436,0.21711084246635437,2622.340063843573,6.141127109527588,59.6209831237793,200,2.9763164986955464,28.895496550786575
20.32,1200,16.657367706298828,0.36979615688323975,0.1778708867539571,0.21706213057041168,2622.3986395458946,6.159830570220947,59.60894012451172,200,2.983963170195283,28.875937603859008
20.33,1200,16.657358169555664,0.36689016222953796,0.1776194163157405,0.21715527772903442,2622.4572152482165,6.111420631408691,59.63584899902344,200,2.9784001069906387,29.063522370492148
20.34,1200,16.657358169555664,0.3649185299873352,0.1777373170157097,0.21705646812915802,2622.6093372214114,6.078578472137451,59.6121711730957,200,2.9815608477051896,29.239947961687434
20.35,1200,16.657346725463867,0.36354193091392517,0.17767957618419575,0.2171364575624466,2622.794389813324,6.0556440353393555,59.63834762573242,200,2.97928407353625,29.341152444375716
20.36,1200,16.657346725463867,0.3648045063018799,0.1776784699914236,0.21708013117313385,2622.907461318304,6.076674938201904,59.625450134277344,200,2.9799099157725606,29.239422216221545
20.37,1200,16.657344818115234,0.3642718493938446,0.17806766750775663,0.217098206281662,2622.933397823312,6.0678019523620605,59.631004333496094,200,2.986159031225325,29.34632176829178
20.38,1200,16.657360076904297,0.3606075346469879,0.17732832958912303,0.21706552803516388,2622.958751485511,6.00676965713501,59.62260437011719,200,2.974179518118693,29.52141324237998
20.39,1200,16.657350540161133,0.359258770942688,0.17797314272757717,0.21702098846435547,2622.9811909336645,5.984299182891846,59.610877990722656,200,2.985581622910185,29.740013952509507
20.4,1200,16.657339096069336,0.3581135869026184,0.17762297801334756,0.2171090990304947,2623.003921803222,5.965219497680664,59.635597229003906,200,2.978472283030031,29.776436261230277
20.41,1200,16.657333374023438,0.35633575916290283,0.17778380142406955,0.217050701379776,2622.9648713350075,5.935603618621826,59.61867141723633,200,2.9820155567533617,29.952102104642485
20.42,1200,16.657333374023438,0.35264986753463745,0.17771233650860208,0.21715675294399261,2622.91736964606,5.87420654296875,59.64672088623047,200,2.979414940091885,30.252995655643907
20.43,1200,16.657337188720703,0.35271939635276794,0.17758911149616907,0.217044398188591,2622.9135811678,5.875365734100342,59.61577224731445,200,2.9788947027974224,30.226051960264822
20.44,1200,16.657333374023438,0.35216403007507324,0.17788665303995155,0.21709264814853668,2622.9395176728085,5.866113662719727,59.629615783691406,200,2.983192975880187,30.324448415146847
20.45,1200,16.65731430053711,0.3543007969856262,0.17743419588420828,0.21710239350795746,2622.984979411924,5.901699542999268,59.63332748413086,200,2.975419996311514,30.064930728411863
20.46,1200,16.657304763793945,0.353853315114975,0.17787331794686295,0.21710620820522308,2623.0744457831324,5.894242286682129,59.636409759521484,200,2.9826296228990348,30.177470648023668
20.47,1200,16.657304763793945,0.3544458746910095,0.1774777993289747,0.2171175330877304,2623.1621636259133,5.904112815856934,59.64151382446289,200,2.9757426991823768,30.060028835715443
20.48,1200,16.65730094909668,0.3513651192188263,0.17780423560044323,0.21702618896961212,2623.172654796478,5.852794647216797,59.616661071777344,200,2.982458869584788,30.379375140872266
20.49,1200,16.657302856445312,0.3509034812450409,0.1774091424413135,0.21708270907402039,2623.1831459670434,5.8451056480407715,59.632423400878906,200,2.975045060780565,30.351741594506148
20.5,1200,16.657291412353516,0.34986770153045654,0.1774732286863117,0.21700875461101532,2623.24201309077,5.827848434448242,59.61344528198242,200,2.977067129505228,30.452614827161007
20.51,1200,16.657272338867188,0.35246047377586365,0.17746363763029813,0.21712158620357513,2623.318365498772,5.871030330657959,59.64617919921875,200,2.975272605241597,30.227000125498105
20.52,1200,16.657262802124023,0.3494614362716675,0.17726158118789292,0.21705642342567444,2623.389763742896,5.821071147918701,59.62989807128906,200,2.972696300509179,30.45171224679471
20.53,1200,16.657245635986328,0.34905779361724854,0.1776504626491482,0.21710897982120514,2623.455916401737,5.8143415451049805,59.645843505859375,200,2.9784215698655103,30.553840582787213
20.54,1200,16.65723419189453,0.3477267920970917,0.17714054424907516,0.21711470186710358,2623.542759980304,5.792166709899902,59.64938735961914,200,2.9696958665768576,30.582777856349097
20.55,1200,16.6572265625,0.34835317730903625,0.17771414774731695,0.217046856880188,2623.7345152645225,5.802597999572754,59.635108947753906,200,2.9800255873725345,30.626651771326294
20.56,1200,16.657211303710938,0.3486396074295044,0.17721949723869265,0.21708978712558746,2623.925979127336,5.807363510131836,59.6512565612793,200,2.970926468048498,30.516342471205604
20.57,1200,16.65721321105957,0.34659621119499207,0.17757978787137513,0.2170107513666153,2624.035553575461,5.773326873779297,59.63203048706055,200,2.9779262143109433,30.7586594681317
20.58,1200,16.657203674316406,0.3466537594795227,0.17767738811058048,0.21708595752716064,2624.134345431616,5.774282455444336,59.65494155883789,200,2.9784185308743782,30.770472026662997
20.59,1200,16.65719223022461,0.34758707880973816,0.1773795548236493,0.21701711416244507,2624.1847613346094,5.789824962615967,59.637168884277344,200,2.9743120941068404,30.636428205798946
20.6,1200,16.65719985961914,0.34409642219543457,0.1776741181561221,0.21701183915138245,2624.203412304503,5.731682777404785,59.63614273071289,200,2.9793026873569355,30.998596935001192
20.61,1200,16.657201766967773,0.3427264988422394,0.17742600276411558,0.21699702739715576,2624.1999152476483,5.708864212036133,59.63199234008789,200,2.975349149830742,31.079035991282378
20.62,1200,16.657201766967773,0.3446306586265564,0.1778065573896683,0.2170112431049347,2624.148625080441,5.740582466125488,59.634735107421875,200,2.9815938967337536,30.973610349911315
20.63,1200,16.657207489013672,0.3433583378791809,0.17736497982217872,0.2170211225748062,2624.0958778062104,5.719390869140625,59.63624954223633,200,2.9741136099985113,31.011166202324436
20.64,1200,16.657203674316406,0.34562811255455017,0.17786713056091757,0.21691769361495972,2623.984554829658,5.757197856903076,59.60529708862305,200,2.984082640534172,30.894739413054403
20.65,1200,16.657203674316406,0.3497788906097412,0.1774827832744317,0.21704576909542084,2623.873231853106,5.826338291168213,59.637962341308594,200,2.9760034826089186,30.46214814234307
20.66,1200,16.657194137573242,0.35546621680259705,0.177745133300902,0.21698160469532013,2623.8228159501123,5.921069622039795,59.61918640136719,200,2.981341090658934,30.019090586172055
20.67,1200,16.657190322875977,0.3582679331302643,0.17770809407698138,0.2170577347278595,2623.793382388249,5.967737197875977,59.639434814453125,200,2.9797078228622618,29.77813809626437
20.68,1200,16.65719223022461,0.35985252261161804,0.17758159911009,0.2169816941022873,2623.7656973548133,5.9941325187683105,59.61791229248047,200,2.978661840101909,29.625905913473424
20.69,1200,16.657197952270508,0.36118248105049133,0.1780735145266952,0.21699734032154083,2623.7403436926143,6.0162882804870605,59.62163543701172,200,2.9867263728823383,29.59856714924714
20.7,1200,16.657203674316406,0.3624406158924103,0.17735425826146392,0.21701887249946594,2623.692550582262,6.037247180938721,59.62646484375,200,2.9744218776614955,29.37667521172132
20.71,1200,16.657207489013672,0.3635196387767792,0.1779228778142487,0.21692577004432678,2623.5363487094032,6.055222034454346,59.59733581542969,200,2.9854165677043114,29.383379226159203
20.72,1200,16.657194137573242,0.36478352546691895,0.17765090026387126,0.21697372198104858,2623.3804382579488,6.07627010345459,59.60696792602539,200,2.980371272613835,29.236832995776815
20.73,1200,16.65717887878418,0.36691418290138245,0.17798347529742703,0.21695291996002197,2623.361204445246,6.11175537109375,59.60081481933594,200,2.986259127995745,29.12149720432328
20.74,1200,16.657167434692383,0.3689314126968384,0.1779222457040932,0.21702763438224792,2623.360038759628,6.145352363586426,59.621315002441406,200,2.984205339801139,28.952325684960822
20.75,1200,16.65717315673828,0.36755070090293884,0.17768904568056404,0.21696998178958893,2623.318948341581,6.1223554611206055,59.60454177856445,200,2.981132729829425,29.02298830676936
20.76,1200,16.65717124938965,0.3664996325969696,0.178114990677669,0.21700330078601837,2623.2507557329077,6.104846954345703,59.61214828491211,200,2.9878975240899535,29.175995432299047
20.77,1200,16.657167434692383,0.366159588098526,0.1777222314637289,0.2169390618801117,2623.1647864185543,6.099181652069092,59.59254837036133,200,2.982289445829162,29.138700933123303
20.78,1200,16.657161712646484,0.3651840388774872,0.1778851335443854,0.21697856485843658,2623.038892371773,6.082929611206055,59.60053634643555,200,2.9846230111448864,29.243333397808833
20.79,1200,16.657163619995117,0.361542671918869,0.1775180598834956,0.2170238196849823,2622.9132897463955,6.022275447845459,59.61011505126953,200,2.9779854746380234,29.476907217247263
