Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
18.83,1400,16.598512649536133,1.6897889375686646,0.31441416842065656,0.24581705033779144,4789.161078705303,28.047983169555664,123.28211212158203,200,2.5503633343019163,11.209867329435143
18.84,1400,16.598495483398438,1.6873078346252441,0.31443279135831537,0.24587863683700562,4788.751631631859,28.006771087646484,123.30245971679688,200,2.550093433901978,11.227027752611532
18.85,1400,16.59848976135254,1.686015009880066,0.31470875606505844,0.24589093029499054,4788.589892752313,27.985301971435547,123.30445861816406,200,2.5522902446167484,11.24550177970486
18.86,1400,16.598432540893555,1.684085488319397,0.3148892235144597,0.24587669968605042,4788.623114792435,27.95318031311035,123.29817199707031,200,2.5538840055287007,11.264879906660052
18.87,1400,16.598417282104492,1.6811009645462036,0.3147795524024768,0.2458747774362564,4788.700924307461,27.903615951538086,123.2992172241211,200,2.5529728779998444,11.28095920874112
18.88,1400,16.598434448242188,1.6812877655029297,0.31436858355367187,0.24587370455265045,4788.705295628529,27.9067440032959,123.29878997802734,200,2.5496486015749857,11.26496803740289
18.89,1400,16.598413467407227,1.682804822921753,0.3143188656587472,0.24598316848278046,4788.5552136051665,27.9318904876709,123.34981536865234,200,2.548190835516204,11.25304683493861
18.9,1400,16.598413467407227,1.6850351095199585,0.3146933909258935,0.24594564735889435,4788.6368115984515,27.968910217285156,123.33309936523438,200,2.551572852772577,11.251542534328115
18.91,1400,16.59839630126953,1.6853388547897339,0.31460698633001954,0.24588756263256073,4788.530442785777,27.973922729492188,123.30123901367188,200,2.5515314465183994,11.246437788973612
18.92,1400,16.59838104248047,1.6879338026046753,0.31451277760491786,0.24589554965496063,4788.381526448033,28.0169677734375,123.30140686035156,200,2.5507639113205443,11.22579620145516
18.93,1400,16.598344802856445,1.6909202337265015,0.31426175693738884,0.24595341086387634,4788.307505411268,28.066476821899414,123.3285140991211,200,2.5481678531457663,11.197050384334615
18.94,1400,16.598339080810547,1.6909677982330322,0.3142522266611979,0.24601447582244873,4788.393766147025,28.067256927490234,123.36135864257812,200,2.5474120940385494,11.1964000402323
18.95,1400,16.59836769104004,1.6889019012451172,0.31432829868722195,0.24598108232021332,4788.253592451419,28.03301429748535,123.34100341796875,200,2.548449339699397,11.212790079156646
18.96,1400,16.598337173461914,1.6903042793273926,0.31436146015845773,0.24591997265815735,4788.121869976546,28.05624008178711,123.30696868896484,200,2.549421626924791,11.204689648293465
18.97,1400,16.598304748535156,1.6890013217926025,0.314500767511963,0.24590332806110382,4788.2425184380445,28.03455924987793,123.30172729492188,200,2.5506598258742628,11.218324082008587
18.98,1400,16.5982723236084,1.6887502670288086,0.3143642560302995,0.2459982931613922,4788.449136213897,28.030336380004883,123.35466766357422,200,2.5484584566727935,11.215143777788622
18.99,1400,16.598276138305664,1.6867685317993164,0.31432273125546756,0.24599884450435638,4788.309836782504,27.99744987487793,123.35135650634766,200,2.548190265705367,11.226834016926846
19,1400,16.59827995300293,1.6859394311904907,0.3146800679887694,0.24598601460456848,4788.406005846018,27.983694076538086,123.34739685058594,200,2.551169046825871,11.245122665561105
19.01,1400,16.59827995300293,1.6877614259719849,0.3148891019548144,0.24590064585208893,4788.318288003237,28.01393699645996,123.30233764648438,200,2.5537966345336467,11.24044413871291
19.02,1400,16.59827423095703,1.6892751455307007,0.3144414707169893,0.2458786964416504,4788.181902785891,28.039052963256836,123.2878189086914,200,2.5504666600004153,11.214411380925734
19.03,1400,16.598217010498047,1.6928510665893555,0.31416295325769505,0.2459740936756134,4788.053385946468,28.098308563232422,123.33233642578125,200,2.5472876853390702,11.180849522608256
19.04,1400,16.59819984436035,1.6949318647384644,0.3143536317173009,0.24600914120674133,4787.935943120419,28.1328182220459,123.34688568115234,200,2.548533101892481,11.173911505853185
19.05,1400,16.59819793701172,1.6921237707138062,0.3143216372186599,0.246030792593956,4788.054551632086,28.086204528808594,123.36080169677734,200,2.5479862734256105,11.191317327563507
19.06,1400,16.598194122314453,1.6912025213241577,0.3140945151773954,0.24593918025493622,4787.990730344482,28.070907592773438,123.31321716308594,200,2.547127758430732,11.189325268876276
19.07,1400,16.598203659057617,1.692586064338684,0.31391127616808145,0.2458726465702057,4787.757010378003,28.093887329101562,123.27384185791016,200,2.546454811831871,11.173650152615807
19.08,1400,16.598186492919922,1.6966031789779663,0.31373236468213994,0.24592356383800507,4787.539318588776,28.16053581237793,123.29376220703125,200,2.5445922901416544,11.14085184082032
19.09,1400,16.598194122314453,1.697563648223877,0.31363881237912283,0.24592332541942596,4787.682989341237,28.176490783691406,123.29734802246094,200,2.5437596065714008,11.13122355716537
19.1,1400,16.598190307617188,1.6982908248901367,0.3136489504535402,0.24587222933769226,4787.355723103886,28.188554763793945,123.26329803466797,200,2.5445446159682663,11.126819299266865
19.11,1400,16.598148345947266,1.7013161182403564,0.31372609220444286,0.24585406482219696,4787.219629307943,28.238697052001953,123.25069427490234,200,2.5454306718202813,11.109793351448083
19.12,1400,16.598125457763672,1.7037113904953003,0.31372093807548246,0.2458495795726776,4787.26450820425,28.27841567993164,123.24959564208984,200,2.5454114881887584,11.094006552263501
19.13,1400,16.598119735717773,1.7041209936141968,0.3136505550408581,0.24589884281158447,4787.313175578816,28.28520393371582,123.27555084228516,200,2.5443047256057594,11.088856222042015
19.14,1400,16.598098754882812,1.7046716213226318,0.3139606780079283,0.2459678053855896,4787.003686047145,28.294307708740234,123.3021469116211,200,2.546270952868366,11.096248567971365
19.15,1400,16.598106384277344,1.7041608095169067,0.3144185688798162,0.2459600269794464,4787.174458990233,28.285842895507812,123.30265045166016,200,2.5499741535000346,11.115757371545246
19.16,1400,16.59808921813965,1.7074153423309326,0.3145675766930157,0.24584294855594635,4786.999897568885,28.339832305908203,123.23946380615234,200,2.5524906280945356,11.099839135994193
19.17,1400,16.598051071166992,1.7097302675247192,0.3145187826513953,0.24583129584789276,4786.934910595662,28.378190994262695,123.23194885253906,200,2.552250357858137,11.083116327540859
19.18,1400,16.598058700561523,1.7089133262634277,0.3143643289660866,0.24584180116653442,4787.009514475236,28.364643096923828,123.2391357421875,200,2.550848243324466,11.082964377984243
19.19,1400,16.598003387451172,1.713464379310608,0.3148162391034261,0.24596141278743744,4786.718967334863,28.440088272094727,123.29161071777344,200,2.553427966921908,11.069453783157764
19.2,1400,16.597980499267578,1.7132344245910645,0.31512512216211436,0.24591906368732452,4786.90110571273,28.43623161315918,123.27507019042969,200,2.5562760714237225,11.081817158831795
19.21,1400,16.59797477722168,1.7144960165023804,0.3152120616204276,0.24582158029079437,4786.915676782959,28.45716094970703,123.2265853881836,200,2.5579874033051064,11.076722290198472
19.22,1400,16.59796714782715,1.7169079780578613,0.3150755501387641,0.24578996002674103,4786.751606532177,28.497182846069336,123.20650482177734,200,2.5572964126963966,11.056375484819855
19.23,1400,16.597959518432617,1.7160849571228027,0.31490116067162743,0.24585124850273132,4786.527503472049,28.483509063720703,123.23146057128906,200,2.5553634243993,11.055560275448611
19.24,1400,16.597919464111328,1.716338038444519,0.3150196327019295,0.2458970546722412,4786.500109860018,28.487640380859375,123.25371551513672,200,2.5558631485036196,11.058116066990888
19.25,1400,16.597900390625,1.7137402296066284,0.31515519601835973,0.24588273465633392,4786.474756197818,28.444490432739258,123.24588775634766,200,2.557125469445204,11.079657195884502
19.26,1400,16.597909927368164,1.7125543355941772,0.31519212583859957,0.24579527974128723,4786.2864979704555,28.424821853637695,123.19720458984375,200,2.5584356544971225,11.088622979472609
19.27,1400,16.597854614257812,1.7167699337005615,0.3148722780999059,0.24584898352622986,4786.147489960467,28.49469757080078,123.22054290771484,200,2.5553554470475777,11.05020633282126
19.28,1400,16.597841262817383,1.7152656316757202,0.31451309365999564,0.24589207768440247,4786.143410060803,28.469707489013672,123.24203491210938,200,2.5519952725399686,11.04728890133424
19.29,1400,16.597829818725586,1.7108170986175537,0.31478842625658315,0.24598349630832672,4786.139621582543,28.395851135253906,123.28775787353516,200,2.5532820953475572,11.085719223445684
19.3,1400,16.59780502319336,1.707414984703064,0.31474529689443337,0.245961531996727,4786.355856264747,28.339340209960938,123.28231811523438,200,2.553044864102291,11.106303070132622
19.31,1400,16.597824096679688,1.7022379636764526,0.3146215977993837,0.2458619922399521,4786.409477803191,28.253446578979492,123.23381042480469,200,2.5530460037239657,11.135689354634303
19.32,1400,16.597814559936523,1.6988825798034668,0.31450183723684155,0.24585264921188354,4786.2864979704555,28.197738647460938,123.22595977783203,200,2.5522368723349875,11.153441621333709
19.33,1400,16.597782135009766,1.6970622539520264,0.3144951757682795,0.2459379881620407,4786.085125779886,28.167469024658203,123.26354217529297,200,2.5514045686386253,11.165191120799014
19.34,1400,16.5977725982666,1.6972230672836304,0.31475737992317543,0.24600282311439514,4786.084542937077,28.170122146606445,123.29602813720703,200,2.552859105769328,11.173447299957724
19.35,1400,16.59774398803711,1.6981412172317505,0.3145898707319624,0.246016263961792,4786.3019433048985,28.185312271118164,123.30836486816406,200,2.5512452115411244,11.161482791869808
19.36,1400,16.597681045532227,1.698715329170227,0.31487179186132475,0.2459646761417389,4786.520217936934,28.194734573364258,123.28812408447266,200,2.553950673396666,11.167751470827987
19.37,1400,16.597681045532227,1.6995705366134644,0.3148795716786235,0.24588754773139954,4786.7262528699775,28.20892906188965,123.25477600097656,200,2.554704913008317,11.162408164669598
19.38,1400,16.59761619567871,1.7031530141830444,0.3146288913781013,0.24607381224632263,4786.920630946837,28.268280029296875,123.3531494140625,200,2.5506353240082587,11.130103688933113
19.39,1400,16.59764289855957,1.69729745388031,0.3151076905089794,0.2460428774356842,4787.102769324704,28.1711368560791,123.34233856201172,200,2.5547406211541217,11.185480185346117
19.4,1400,16.59764289855957,1.6981734037399292,0.3154743873349688,0.24596162140369415,4787.272085160769,28.18567657470703,123.30596160888672,200,2.5584683236517947,11.19271982197107
19.41,1400,16.597585678100586,1.6997359991073608,0.31548912036397825,0.2459825575351715,4787.431492669079,28.21151351928711,123.32056427001953,200,2.5582848445621815,11.182992011356536
19.42,1400,16.597564697265625,1.702575445175171,0.3150274125192282,0.2459830492734909,4787.58215753525,28.25860595703125,123.32469177246094,200,2.554455335861576,11.14801702216253
19.43,1400,16.597532272338867,1.7030446529388428,0.3151322941811866,0.24608074128627777,4787.724079759284,28.266338348388672,123.37732696533203,200,2.5542156354360146,11.148678002733808
19.44,1400,16.59752082824707,1.703045129776001,0.3155645359679177,0.24610091745853424,4787.85725934118,28.266326904296875,123.39087677001953,200,2.5574381056579405,11.163974004850521
19.45,1400,16.5975341796875,1.7016507387161255,0.3153409148444376,0.24603432416915894,4788.195016749097,28.243206024169922,123.3661880493164,200,2.556137227516365,11.165195679285711
19.46,1400,16.597515106201172,1.70171058177948,0.31523476896216823,0.2459549456834793,4788.375406598537,28.24416732788086,123.3310317993164,200,2.5560052213390554,11.161057333111284
19.47,1400,16.597532272338867,1.6986199617385864,0.31514440152185774,0.2458554357290268,4788.4683700266,28.192899703979492,123.28353118896484,200,2.556257077729146,11.178147859491629
19.48,1400,16.59754180908203,1.6965031623840332,0.3148886157162333,0.24593612551689148,4788.5560878693805,28.15778160095215,123.32624816894531,200,2.5532976701771104,11.183004927068847
19.49,1400,16.59752082824707,1.6996114253997803,0.31503708866699354,0.24595731496810913,4788.637977284069,28.209335327148438,123.33898162841797,200,2.5542378580586695,11.16783124434521
19.5,1400,16.597501754760742,1.6985164880752563,0.3151100487660981,0.24595963954925537,4788.931147217084,28.191129684448242,123.34770202636719,200,2.554648691672369,11.177631230999136
19.51,1400,16.597497940063477,1.6949713230133057,0.31542238411871265,0.24590079486370087,4789.06869812005,28.132282257080078,123.32173156738281,200,2.5577194022746252,11.21211466337749
19.52,1400,16.597490310668945,1.6874597072601318,0.3152707506171748,0.24586409330368042,4789.119405444448,28.007596969604492,123.30463409423828,200,2.556844362765465,11.256615370275728
19.53,1400,16.597471237182617,1.683687686920166,0.3148146588280373,0.24592439830303192,4789.204791915991,27.944957733154297,123.33707427978516,200,2.5524739136433077,11.265526452023453
19.54,1400,16.597427368164062,1.6792391538619995,0.3152306359342283,0.24600747227668762,4789.480767986136,27.871049880981445,123.38584899902344,200,2.5548361594378437,11.310324980052659
19.55,1400,16.597389221191406,1.6792744398117065,0.3155841070708098,0.2459900826215744,4789.737801664982,27.871570587158203,123.38375091552734,200,2.557744473951467,11.322796239911888
19.56,1400,16.597366333007812,1.6797462701797485,0.31560307037547547,0.24595493078231812,4789.980264273599,27.879364013671875,123.37236022949219,200,2.558134414501132,11.320311104913438
